seen,username,id,time,location,votes,star,comment
1,AZWayne,60307113,2022-04-04 21:36:27,,2,30,超级英雄类型片的《熊出没》。在借鉴了DC与漫威成熟超英体系内容的基础上，还勤奋的缝合了太空、灾难、机甲和怪兽等众多类型元素。
1,mangojune,mangojune,2022-02-01 17:55:30,,283,20,我严重怀疑这部电影创作者的初心在哪里？一直在打打打，犹如进入了怪兽厮杀大世界，不懂这是要给小朋友看什么？低幼向的动画片讲好亲情友情就很OK 了哎~ 闺女看完了整场电影，问：小猫找到爸爸妈妈了吗？是不是电影没放完？？可惜的是电影放完了，因为熊二与牛魔王夫人的打斗已经结束了。
1,NuurJannah,NuurJannah,2022-02-01 22:33:27,,158,40,话说当熊二从盔甲里亮出真身，打起那套苹果拳的时候最帅啦！坚持做自己永远是最重要的，哪怕你懒你馋你胆小，但你永远有属于自己的品质，能让你穿过铁甲点亮宇宙 （手动BOOM及撒花☆*:.｡. o(≧▽≦)o .｡.:*☆）跟马老师顶着雨去看点映太值得纪念啦2022.1.23
1,鱼大仙,192334965,2022-02-01 10:44:23,,492,50,大年初一清早爬起来去看熊出没，本来以为是陪我小弟看的幼稚动画，没想到把我看happy了。前半段致敬基本所有你能想到的的DC，漫威电影。甚至经典的扎克施耐德慢力镜头都有出现，致敬的还有黑客帝国，功夫等一众经典。甚至硬科幻2001奥德赛的查拉图斯特拉如是说都有出现，当然也少不了迪士尼白雪公主，狮子王式歌舞片致敬。最后半段基本上是环太平洋机器人大战EVA新世纪福音战士，结尾可能时间不够，稍显仓促。不过总体作为贺岁动画片算得上优秀。
1,张兮兮,53145042,2022-05-05 10:48:58,,2,30,这部完全是按照好莱坞大片拍的，已经可以让成年观众都感到爽了，但是也可以发现两只熊和光头强的人设太拖技术的后腿了。
1,浩子菌,Manhope888,2022-04-10 19:26:35,,22,40,7.5分，此片可以作为国漫电影又一个小的分水岭，无论是视觉特效还是动作画面都及得上欧美发达的动画工水平，外加上一个完整且主题可升华的故事内容，这就是一部成熟的动画作品了。很多年前还觉得现在小孩只能看喜羊羊和熊出没“怪可怜”的，现在国漫的发展速度我大概可以收回这句话了。还是那句话，能用优秀的电影工业能力来讲好本土化故事，那才叫真正的民族自信，而不是像某狮少年那样有了强大工业能力却“自我丑化”去迎合“洋大人”的扭曲审美！
1,幸运+++,liuanan0606,2022-02-04 21:58:26,,13,30,2022年春节档第四弹，真的很像美国拍的超级英雄电影，科幻，成长，亲情，环保，故事主线清楚主题明确，故事完整，欢欢乐乐，特效也不错，很适合春节带小孩一家一起看，怪不得熊出没的票房很可以。虽然感觉故事多多少少有点俗套幼稚，但不影响，已经可以了，最后大战挺有打哥斯拉那味，小熊熊小女孩和小牛牛好可爱。东北话听着亲切，今天是立春，一个人来电影院看的。熊出没电影好像看过好几个了，在电影院也看过两三个了，但是因为是夜场，小朋友没那么多，气氛没那么好哈哈。
1,米伦狄,gengyunzhongyue,2022-02-01 17:54:18,,159,20,熊二大战奥特曼吗？不考虑受众群吗？影院有孩子被吓哭！感觉商业性越来越浓厚，温情越来越少，越来越想离开狗熊岭，结果丢失了孩子气的纯真。
1,Panda的影音,PandaMovieMusic,2022-04-03 22:47:02,,2,30,好吧，虽然个人并不喜欢《熊出没》，但每年的电影版都有观看，《重返地球》给我的观感算是相对还可以的一部。虽然有超级英雄+环太平洋+…的感觉，但整体感觉是像《原始时代》《变形计》一样比较原创，而非如《夺宝熊兵》《雪岭熊风》《熊心归来》《奇幻空间》《狂野大陆》有借鉴/模仿其他电影的嫌疑。
1,种田小懒包。,arika.L,2022-02-04 14:51:06,,21,,拒绝打分（因为豆瓣没负分） / 坐第一排看的我几次都要睡着睡过去了！
1,Sanders03,Sanders03djy,2022-02-04 22:43:19,,54,20,子供向和剧作的简单不是主要问题，缝合的无节制才是最致命的缺陷，环太平洋缝合了主题曲和几处模型，简直是把00-20s的科幻片做了一个整合式内容+奇观化处理，这种的偷懒还不如玩一点老套传统文化实在
1,王写写,dreamending,2022-02-02 14:31:02,,47,20,环太平洋。现在所有东西都在超级英雄化
1,广奈,164598409,2022-02-01 20:16:51,,20,20,没有创造力就别做电影吧
1,kakakarl,zhanyakui,2022-02-12 18:07:00,,3,30,之前的剧场版为了和TV版保持一致性，给熊身上的毛发没有做得那么细致，但是这一集的熊二简直有点毛绒绒的感觉。科幻场景，很多要是不出现熊，几乎看不出来是个儿童动画片，熊出没的脑洞和技术都还是很不错的。猫也很可爱，可以有周边～
1,Shiva,wanwanyuan,2022-02-05 22:31:59,,50,40,被迫去看熊出没大电影结果被震碎三观！对不起🧎‍♀️是我之前格局太小了！我以后都不敢瞧不起熊出没了！
1,Crazy Ivan,1153237,2022-02-19 17:24:14,,1,40,春天3D  第一次看熊出没，居然玩得这么炫，看来毛绒玩具才是最终兵器。
1,刺毛圆子,189574531,2022-02-02 00:49:45,,53,10,院线为了3d多赚十块钱  让三四岁的小孩带上3d眼镜 这糟糕的观影体验 只能给一星
1,当局,127675582,2022-04-21 23:09:59,,4,40,特效已非常强大，目前国产动画只差好剧本啦
1,壹安²,rayland,2022-04-19 23:22:14,,2,30,特效真给我看傻了，仿佛一个细节控兼技术狂每个镜头逐帧玩花活，以后华语动画甚至华语电影特效照着熊出没比好吗？剧情还是…一部超级英雄仿品，加油吧熊出没人。
1,铁志,1840916,2022-02-06 20:56:11,,24,40,最成熟的一部熊出没，剧情简单大气，主题清晰明快，古文明、核战、猫星人等象征元素不仅讨巧，也赋予了电影适当的思考性。奇观，笑点、情感，以及一点点小残酷，一切都杂糅的恰到好处。搞笑且不作，有泪并不煽。孩子看到了初心，大人也看回了票价。
1,🐨,206510082,2022-02-01 14:46:36,,54,20,还好小孩最后一段也不想看了不需要继续陪他熬了，看得头痛，完全不懂儿童动画搞成这样的意义在哪。
1,poppy老鼠的小情调,65671247,2022-02-01 20:22:14,,190,50,陪闺女一起看的 看完跟我说麻麻我长大后想做宇航员要去太空遨游 熊出没不错很有教育意义 孩子有梦想了 很是感动
1,荒林,CJS1991,2022-05-22 19:01:07,,1,30,2.5
1,醉梦·聊生,69807491,2022-04-05 20:50:41,,1,30,熊出没能走到今天，说明它塑造的几个角色是成功的，剧场版一直在吸取，把时下最热的网进去，莱尔特族重回地球去南极寻根，说不定跟氪星人有关，六耳猫咪跟六耳猕猴可能还是亲戚，外形却像刺猬索尼克，机甲大战，月球漫步，梦露的裙子，牛魔王夫妇。
1,行知小姐。,narco1epsy,2022-02-13 23:29:27,,1,40,第一次带蜜桃起电影院，去之前有点担心两岁半的她看不懂或者太震耳欲聋或者她会睡着什么的……结果一切意外状况都没有发生，她看得很开心，回家的路上还会主动讲出“有猫猫，猫猫身上有皮皮（其实是人家的变形机甲哈哈）”。不错，剧情简单，节奏明快，有欢笑有感动，蜜桃还说，有个女的，流眼lui了……笑死，我宝的口音怎么肥事。宝贝说，下次还想去看电影。讲道理这部给我的感觉就是技术非常到位了，熊二那毛茸茸的感觉好像很好rua！
1,西北偏北,76676760,2022-02-23 00:56:46,,3,30,从《原始时代》到《狂野大陆》再到《重返地球》，题材的广泛倒是熊出没动画电影成熟的标志，但是离开狗熊岭太远后，少了那种纯粹的童真。这部还是比《狂野大陆》好些，主角完全重回三人组，大马猴与二狗终于再就业，如果最后的决战不在南极而是在狗熊岭的地下就更好了。
1,等一个人,dengyigeren,2022-04-03 08:41:37,,1,30,融梗融的太多，不过作为国产动画，画面不错，加一星鼓励
1,小傻瓜De萍萍,142050638,2022-04-06 00:11:23,,1,40,收获历练、成长蜕变，要成为英雄的熊二，第一个踏上月球的熊，才能如约陪伴，能够坚持善良和勇敢，所有孩子都能成为英雄，充满想象力，好奇心和想象力，科学的好奇心以及对未来想象力的同时，也创造了非常多的亲子互动时光，父母在跟孩子感受故事的魅力之外，笑与泪中成长，保护环境、爱护家园，家是我们永远的根，挽救人类的文明和家园，活力满满开启欢乐又幸福。
1,喜悦之地,64213791,2022-10-25 14:34:41,北京,0,20,一年一度熊界春晚。本来想打三星的，因为片尾那个生硬的广告，减一星，做动画电影不能这么无耻
1,餮饕,reficulx,2022-06-26 20:53:57,,1,30,儿童逻辑，成人打斗，特效拉满，大杂烩
1,钢筋工钢筋,Gangjinn,2022-02-05 18:12:03,,0,30,感动哭了😿熊二你是我见过最善良最勇敢的熊😿
1,一只特特呦,142540464,2022-04-10 07:35:27,,1,40,制作方面很可以，动作流畅毛发质感有细节，科技感的表现也不土，据说成本上亿了。不同以往烂梗杂烩，这次学会了玩梗，肢体语言等最原始的幽默方式，而且相当密集。腹黑猫猫的反差萌也很受喜欢。大团圆结局之下，反派的“凭什么让我当好人”论还不错。
1,千兵卫,QianBW,2022-02-02 19:46:30,,19,20,现在的儿童看的电影，都是靠着大人电影中经常习以为常的打斗战斗大制作来支撑的么？故事情节和我们儿时看的狮子王，玩具总动员相比差太多了……
1,苗安,Olivialu,2022-02-04 18:31:31,,16,40,已经不仅仅是儿童动画了
1,✟卡淡,kadan,2022-02-05 23:22:12,,5,30,陪儿子看的，中间睡着了，儿子记住了那个苹果拳。
1,侃侃,149921951,2022-02-02 14:44:49,,27,20,怪不得熊出没被吐槽暴力、语言粗俗，确实不咋好看。动画片就好好拍动画片，非要动画和变形金刚相结合，故事感牵强，演亲情不感人，论环保不深刻，说搞笑无笑点，又是一个硬要拔高立意的典型。
1,明矾,XYF5026,2022-02-16 10:01:19,,1,40,猫很可爱
1,边城玫女,coffeeshe,2022-02-06 16:22:29,,7,30,以前每年春节的动画贺岁片，我只看重熊出没。但是今年我有些后悔。不是说拍的不好，恰好相反，在视觉方面，这部影片过于炫技了！从头到尾充斥着眼花缭乱的光线刺激。可，这是一部面向小孩子的国产动画片啊，不是蜘蛛侠、不是超人、不是钢铁侠！那些光头强式的，土生土长的东北大渣子味都到哪儿去了？少了许多温馨的搞笑场景，莫名其妙多了大量漫威的美国英雄式的价值观。不是说，国产电影不能学习漫威电影；而是说，熊出没这么好的一个IP系列，不应该完全丢掉了自己的特色，而是沦为了一个彻彻底底的效颦者，除开他们的人物外形和姓名，还能证明自己是熊出没人物外，其他哪儿还能看出来自己的东西？——也只剩下收废品那俩兄弟了！
1,麦 ˇ兜 ...,153262920,2022-02-02 21:10:15,,23,20,这电影把两只熊换了谁还能看出来跟熊出没有什么关系！一个简单的故事加上各大电影经典片段的杂糅
1,理易封,42325900,2022-04-06 16:06:51,,2,20,为小朋友科普重要的科幻电影场面···技术已经足够可以了，就是没有好的原创故事
1,i_chips,i_chips,2022-02-06 15:38:47,,10,40,没想到电影拍得还不错，把好莱坞的那一套叙事和视效玩得很溜。能做到让小盆友喜欢，大人乐呵，已经值回票价了。四星鼓励一下，希望下一集更赞。
1,瑞鸡,reggie23,2022-02-20 17:32:29,,0,40,带儿子来电影院看的第一部电影，他很满意
1,秋叶呀,215021537,2022-02-04 14:22:15,,2,20,总体挺不错的，小朋友喜欢，3D做的也不错，今年有说到保护环境。
1,小小小宝，,221917108,2022-02-05 14:07:11,,7,20,挺乱的….
1,林冒力,144408301,2022-02-04 19:23:37,,7,20,这个歌舞，是印度片吧？
1,樓小贱,twitodd,2022-02-01 16:25:23,,24,10,不知道说什么好
1,Cappadocia,174392440,2022-02-12 15:46:55,,1,40,再也不会看不起熊出没了！
1,阿卜,shiguagji,2022-02-11 21:30:20,,0,30,还不错！
1,小狐腻,56679873,2022-04-24 14:41:03,,0,30,真英熊从不回头看爆炸。熊出没大电影系列真是越做越好了，日常与与剧场版也做出了差异化。譬如《哆啦A梦》日常琐事，剧场版科幻大片；《名侦探柯南》日常推理，剧场版动作大片。
1,海月梦香,154620886,2022-02-05 15:41:23,,7,40,视觉效果很赞，故事稍微有点薄弱，不过肯做科幻题材动画电影这点就值得称赞了。
1,chenbo,1722931,2022-02-05 02:03:22,,6,20,已经完全不讲物理原理了，所以，靠的是迷信，也就是小朋友对这个品牌的狂热迷信而编故事。
1,zeroasd123,60016173,2022-03-12 15:49:34,,1,40,补标，3月6日看完//窝日，好几把酷炫，这不比这些年的一堆废物日本动画电影好看？//确实很大片，确实特别媚宅缝合，但可以来得更多点，我喜欢，谢谢。
1,煩いな,178116780,2022-02-01 20:26:43,,63,10,电影院的哭声能把耳膜震破
1,砍柴 吃饭 睡觉,158129196,2022-02-04 19:41:09,,8,20,没看之前有人评论说把小孩吓得弄哭了，还以为有点夸张，看了之后才知道还真这样，胆小的小朋友不建议在电影院看，突发的吓人画面蛮多
1,林先生的小可爱,qdyoo,2022-02-02 19:51:31,,21,40,比想象中好太多！3d效果越来越好了！最主要的是孩子们看的很开心
1,blanche,2326199,2022-02-03 20:06:28,,53,50,特效赞，剧情不错
1,崔小钱,1032604,2022-02-07 13:55:40,,1,40,机甲热血
1,ちーじゃん,202559459,2022-02-04 14:55:25,,5,20,两星给制作。内容上太过说教，毕竟还是给小孩看的…只是想说，我见过的那些劝我或者劝我同学不要追逐功名利禄啥的，往往自身就是个官僚气满满的人，比权力、金钱更可怕的，是那些想要通过教育将其道德污名化的欲求垄断者。
1,懦夫克星,237823909,2022-02-02 18:41:57,,109,50,感觉比鬼灭之刃好看
1,悟空&amp;憨豆,71185340,2022-03-01 19:27:35,,2,30,主角团存在感太低，重心放在熊二与阿布二人组的互动上，有些不是滋味。但特效制作和技术水准着实惊艳。
1,一杯柠檬茶,136710762,2022-02-03 17:24:15,,7,30,第一次看《熊出没》系列的电影，特效和场景设计的Cg让人惊喜，颇具美感，质感如毛发，波浪，也做的很细致。从开头就开始“致敬”漫威，DC等超级英雄电影，既视感很强。叙事还算流畅，笑点落点都有，最终落脚点落在友情，亲情上，熊二的性格，人设，也有铺陈。牛魔王铁扇公主cp让我想到《葫芦娃》里的蛇精蝎子精哈哈。＃2022院线电影07，评分:7.0/10。
1,空条奈奈,51275993,2022-02-14 14:29:34,,1,20,混杂大量科幻元素，漫威超英外星文明登月太阳系旅行环太平洋机甲EVA……感觉这部电影脱离熊出没可能会更好，不过没有熊出没估计也不会有这样的吸引力。这部电影对成年人的吸引力可能更甚于小孩子。可怜身后的小朋友一直在和妈妈说不要看这个，要熊熊乐园（应该是那个Q版的熊出没），还说电影好吵。机甲战斗方面的音效，都是照着外国科幻来的。国产科幻，任重道远唉。
1,Just Jean,jean_zx,2022-02-03 17:18:43,,31,50,秒杀成人喜剧片好吗！笑点密集，故事有趣，亲子厅还特别舒服，跟小朋友一个笑点太治愈了。赛博朋克黑洞逃逸巨大机器人怪兽大战机器人童年治愈，要是能拍到120分钟就好啦。
1,厄庇墨透斯,SilverShark,2022-02-05 21:31:24,,3,30,虽然是面向少儿的动画片，且处处熟梗套路，胜在本土化，且CG流畅，画面不弱。比漫威舒服。关键还有萌萌哒蓝喵美少年。
1,yangbin,15183757,2022-02-05 23:20:27,,6,40,话说没想到我有生之年会看熊出没系列。。真的挺好看的，单词故事简单却不幼稚，看到最后居然有点感动。特效画面也很赞，已经很接近哪吒了。
1,Kelsey,185677841,2022-02-04 21:22:50,,7,20,笑点有泪点有，3D效果进步了很多，可以说相当不错，就是各个环节转折太快了，丝毫不给观众思考时间，如果在情节之间能够留白一些就更好了，另外抄袭比较多，拼凑感十足，比如穿靴子的猫小猫咪卖萌那一段另外，题外话，小孩子看的电影，电影院里观影体验感超差，孩子在那里使劲说话也不管，孩子说害怕不想看了也摁着看到了完，好，这也没啥，电影看完带10来岁男孩儿直接进了女厕，妈妈上厕所，让男孩儿等着，10来岁了，就不能在女厕所门口等着吗？非得进去？咋不进一个茅坑呢？边上还有小女孩儿呢，也不知道那两位妈妈咋想的，说也不听，就当没听见
1,┢落┦,14163854,2022-11-04 22:17:09,北京,0,30,喜剧桥段不太好笑，剧情也很俗套。融了一堆梗，山寨了不少，但到底还是制作出了一部观感不错的大片儿。机甲猫造型挺好，我都想买手办。反派的反间计实在是太扯淡了，完全没奏效，迅速就破产，简直就是在给熊大们送装备，全片都充满了这种编剧能力低下造成的尴尬剧作。
1,落木Lin,166592870,2022-02-13 17:29:55,,1,40,今年的熊出没真的还可以，不愧是打磨两年的作品。关于环境保护的议题揭露到骨子里了，还有成长亲情等一系列合家欢的话题也有体现。主角是熊二，伴随着熊二的成长，周围人从嫌弃到追捧，也是熊出没周转不变的内容。视觉效果，科幻特效做的实在太好了，简直是中国顶尖，最后面大战天火也是肾上腺素拉满，激情澎湃，热血沸腾！很难想象，熊出没这几年的进步竟是如此飞速，无论是在动画效果还是剧情上，始终厚积薄发，打着合家欢的旗号，薄薄的揭露一些社会现象。“昨天发生的灾难，了第二天人们就忘得一干二净。”放在当下疫情的角度来看，十分应景。
1,良心无价,180242040,2022-02-01 19:52:42,,11,50,一个动画电影给我看嗨了，梦想的交织，这一部有雪岭雄风的质量
1,玩儿少,191307550,2022-02-09 16:12:33,,4,30,熊出没系列第一次涉猎科幻题材，还是一个环保主题，嗯，格局大了，不愧是每年稳定收割票房口碑的春节档电影
1,bobo,175041587,2022-02-02 17:56:29,,18,10,困得要死还不能睡，电影，正如这个一塌糊涂的新年…
1,Riobluemoon,51715849,2022-04-03 21:25:36,,1,40,7分。一开始没想到会有人向我推荐这片子，但实际看下来的观感倒还挺不错的。儿童片该有的一应俱全，各种战斗场面完全就是为了大银幕而生，国产动画能拍成这样我是挺满意的了。各种致敬哏，谐音哏，还有歌舞，战斗，爆炸，春节看个热闹的话的确不错哦~~~
1,蔡蔡Redamancy,224144887,2022-02-01 19:48:40,,38,40,最后梦回了一下雪岭熊风
1,瑞波恩,39690610,2022-02-27 21:42:59,,1,30,朋友推荐，第一次进电影院看“熊出没”大电影，而且还是科幻与环保主题的。话说现在凡是与科幻有关的IP都挺火，所以“熊出没”系列也没能免俗，这一部在系列中不算出色，整体设定显得低幼且无聊（小朋友们或许爱看？），除了熊二变身与高燃打斗段落可看以外，其余都乏善可陈。尽管是一个人包场结果还是不争气地睡过去了，就像在看中学科教片一样人昏昏欲睡……不过片中的设定还是深得我心——宇宙之大却“只有一个地球”，疯狂的人类请不要再破坏环境了，否则我们将成为无家可归的流浪儿。
1,Haru24601,135079705,2022-02-17 21:48:07,,1,30,一直觉得这个系列很土，确实是特别土……我的审美有点接受无能🆘看到幼版光头强和熊大熊二一家亲真的吓我一跳，感受到与10后的代沟了-_-||机甲啥的能看出砸钱了，只不过真的是一锅乱炖，包括但不限于星战哥斯拉金刚哈利波特ET牛魔王铁扇公主，还有各种日本子供向动画的复刻……山寨感很重，创作者必须明白的是，类型不等于元素，叙事不等于拼贴！
1,宁宁宁,212966505,2022-02-04 17:04:59,,5,20,万物皆可超级英雄。
1,何其幸运,240080322,2022-02-02 02:53:55,,17,10,没有初心了
1,天野在远方,XueHuiTnT,2022-02-02 12:31:04,,13,30,这次终于在影院首次体验了熊出没系列这个大电影，也知道了为何年年春节档稳赚且卖座的原因。方特的动画制作质量确实可以，特效很不错跟彩条屋，追光这些都有可比性，不过最重要能在票房取胜的关键就是剧情，整体故事按大人们来看就相当子供向，老套路，老融梗，相当简单，不过换做是儿童小朋友的话，就成为致胜法宝，因为这故事连他们都看得懂，而且全程欢声笑语，在影院里看的超开心，尤其这电影又还是3D的，那种触手可及就在面前的画面感让他们更加的充满好奇与新鲜感，简直就是现今当下孩童收割机，哄娃必看片了哈哈
1,panger,panger84,2022-02-05 19:10:27,,0,50,好看，有进步，加油
1,破产君,jdh233,2022-02-06 10:01:43,,2,50,宝宝哭了两次
1,kiki204629,kiki204629,2022-04-02 21:37:10,,0,30,熊二真的好可爱！
1,我的婚前生活,Chuck0924,2022-02-06 18:21:25,,1,30,技术有了，有几个地方3D出屏效果做得真的不错故事比隔壁喜羊羊差挺多的了
1,好消息,ylxb1987,2022-04-12 14:38:35,,0,30,孩子看的挺热闹，适合少儿观看
1,今生、唯爱,72520254,2022-02-10 21:17:13,,1,30,最后老板娘抛弃了勇敢牛牛，爱上了熊二。要是结尾哥斯拉大战金刚既视感那一段能更长一点，一次看过瘾，可以四星。拉二胡改成吹唢呐也不错，哈哈
1,嘉禾,nelatever,2022-02-03 18:46:37,,4,,远远第一次在影院观影。关键字：绿色生态、反对战争
1,电影日记人,104942135,2022-02-05 11:07:27,,2,30,垃圾分类、叠劵购买显示器，能和时代接轨的熊出没，同时还有大场面的制作。这样的动画电影没有理由打底分。
1,大旭,ninerock,2022-09-13 12:31:08,辽宁,0,20,2022.2.12
1,oranges,127889725,2022-05-13 00:02:55,,2,20,超级英雄风真的好low，剧情俗到爆！结尾更有一段明目张胆的植入😏
1,又子又,185987753,2022-02-12 17:07:33,,0,30,6.9／10   感觉主创已经掌握了流量密码。
1,王别树,wtforz,2022-04-21 15:42:19,,0,30,熊出没超英大片，画面跟制作放到国际上都不寒碜，特效场面跟国产真人大片比也能位列前茅，整个片子挺热闹，不时看得咔咔傻笑，就是设定啊桥段啊原创性低一点，钢铁侠蜘蛛侠雷神环太平洋甚至靴子猫卖萌……各种熟口熟面既视感。
1,林先生的小可爱,qdyoo,2022-02-02 19:51:31,,21,40,比想象中好太多！3d效果越来越好了！最主要的是孩子们看的很开心
1,崔小钱,1032604,2022-02-07 13:55:40,,1,40,机甲热血
1,yangbin,15183757,2022-02-05 23:20:27,,6,40,话说没想到我有生之年会看熊出没系列。。真的挺好看的，单词故事简单却不幼稚，看到最后居然有点感动。特效画面也很赞，已经很接近哪吒了。
1,苏小妹,35380385,2022-04-09 15:49:14,,0,30,和小朋友一起去看，他看进去了，还哭了，觉得童年是这样。
1,落木Lin,166592870,2022-02-13 17:29:55,,1,40,今年的熊出没真的还可以，不愧是打磨两年的作品。关于环境保护的议题揭露到骨子里了，还有成长亲情等一系列合家欢的话题也有体现。主角是熊二，伴随着熊二的成长，周围人从嫌弃到追捧，也是熊出没周转不变的内容。视觉效果，科幻特效做的实在太好了，简直是中国顶尖，最后面大战天火也是肾上腺素拉满，激情澎湃，热血沸腾！很难想象，熊出没这几年的进步竟是如此飞速，无论是在动画效果还是剧情上，始终厚积薄发，打着合家欢的旗号，薄薄的揭露一些社会现象。“昨天发生的灾难，了第二天人们就忘得一干二净。”放在当下疫情的角度来看，十分应景。
1,Riobluemoon,51715849,2022-04-03 21:25:36,,1,40,7分。一开始没想到会有人向我推荐这片子，但实际看下来的观感倒还挺不错的。儿童片该有的一应俱全，各种战斗场面完全就是为了大银幕而生，国产动画能拍成这样我是挺满意的了。各种致敬哏，谐音哏，还有歌舞，战斗，爆炸，春节看个热闹的话的确不错哦~~~
1,方以因,shenfeiyan,2022-02-09 22:16:47,,0,20,其实还蛮有趣的，有些情节不能自洽，也没关系，对于儿童向的故事要求不要太高
1,ZimaBlue,Sudanese,2022-02-02 12:38:09,,4,30,娃表示还可以，大人睡着了
1,萌特斯,ycy19870313,2022-02-15 11:43:02,,0,30,7/10。熊出没居然都是类超英电影的故事线了，成年人看着也觉得很流畅，技术细节也很好。虽然只看了三部春节档电影但我觉得这片比另外两部成人片都强，剩下的也懒得看了。
1,破产君,jdh233,2022-02-06 10:01:43,,2,50,宝宝哭了两次
1,阿飞日记,231220176,2022-04-26 02:16:26,,0,50,     好看！！！ 永远支持熊出没！！！ 十年一战狼，一年一熊出没。
1,130211,160261178,2022-11-10 22:57:59,辽宁,0,,大连烂政策搞得七天隔离时候看的
1,Mr. random,181879921,2022-02-05 16:47:49,,3,20,2.512岁以下专属剧情怀旧风（老套路）设定杂糅风（至少借鉴了五部电影，漫威、圣子降临、2001、GVK...）总之真没什么亮点...
1,nadja,nadja,2022-02-02 15:24:59,,2,,彻底放弃教义是好事，就是有点费眼神儿。
1,瞎画郭,50918899,2022-04-05 20:00:50,,0,30,《熊出没》越来越有钱的，一看这个制作就知道没少花钱。
1,肆叁,192866092,2022-02-04 20:18:52,,0,30,各种超英、科幻片的大融合片子音效、画面没问题 但剧情相比前几部太弱了 
1,中本葱,bodhi521,2022-02-11 20:06:48,,0,20,去年的我给了4星，今年的故事太太太俗了，每一步都没有新意，有的地方还很冗长。
1,蔡蔡Redamancy,224144887,2022-02-01 19:48:40,,38,40,最后梦回了一下雪岭熊风
1,fled,flydreamer,2022-02-13 22:43:35,,0,30,20220213 @ 益田假日，熊出没不太会有风险
1,光影一路同行,135670498,2022-04-30 00:39:30,,2,10,走出狗熊岭，地球也留不住熊二和光头强。熊出没大电影走向了一条不归邪路:角色失去了自己特质，成了无尽大冒险里的工具人。大冒险每年如出一辙的廉价套路:打败野心家，拯救危机。过程中释放一点煽情的温情。不知能感动谁，恐怕是感动不了小朋友。然而电影创作者还在沾沾自喜。在一个大场面画面截图出圈后讲述渲染这样的画面有多不容易。自我感动要成为国产科幻之光。忘了自己本来要讲的是两头熊和一个伐木工的故事。
1,突然粉碎,4051316,2022-02-02 17:44:32,,2,30,熊二：外星黑科技太上头了，是春节档唯一的3D片，而且还能看
1,戏烂人未死,1050739,2022-02-05 21:41:34,,2,40,真的还不错，特效、制作这些。甚至里面还玩了些小朋友根本不会懂而一看就是为陪看的家长准备的梗
1,疯狂的葱葱,171930121,2022-02-04 23:38:57,,5,20,不适合小孩看 也不适合大人看 去年那部更精彩更适合
1,江小湖,2646418,2022-02-19 09:26:59,,0,30,感觉是很多元素的堆砌，不过这个机器人虽然很像大白里的磁铁机器人，但还是有一些自我设计，方块的使用。小孩当然是非常喜欢，说“最好看”😅
1,桃桃杀手,53578551,2022-02-04 15:26:19,,0,30,这也太热闹了 一套一套的 好家伙 这不比漫威好看
