seen,username,id,time,location,votes,star,comment
1,陌上柳随风,eyaky,2022-02-19 19:41:00,,7,50,三轮上的辛酸，摩托上的暖意。梦想与现实一门之隔，却遥不可及。有的人努力的生活，有的人却是拼命的活着。鲜花撒满世界，泪水落在心底，绝境中的妈妈永不言弃。也许努力并不能改变什么，一次次的挣扎换来的只是冰冷的雨滴。但那种希望，那种有可能改变的星芒就在前方，像跃动的火焰，永远激励着我们前进。普通人，也有机会成功。我们无法选择出身，无法选择环境，被嘲笑，被割韭菜，被生活无情击倒，但总归对自己而言，拼搏是有意义的，这就已足够。毕竟，普通人还是大多数，生活也并不如电影一样，总会有结尾的美满。顺境，珍惜，逆境，努力。坐在敞篷车里，也依然会淋雨。
1,索多雅,Emily0803,2022-02-28 22:44:12,,0,30,能看出导演非常的努力想拍出一部深刻的电影，可能资金有限，画面、音乐、演技都过于表面了。隔靴挠痒。和周星驰大概差了100个万合天宜吧！
1,游侠崔斯特,165140799,2022-02-18 22:09:17,,4,30,       先说缺点，女主buff过多，有些强行卖惨。有些剧情用力过猛。同样是网大请参考硬汉枪神的人设跟剧情，相对合理，更容易接受和共情。中间有部分剪辑有重大问题，导致剧情链接不上，严重影响观影体验，以上这些问题都是导演跟编剧还有剪辑师的锅。       下面说优点，全员演技在线，有认真打磨剧本，格斗打戏拳拳到肉来真的。演员全力以赴，或者说超出了自己的能力范围。虽然无法对标激战这种高质量电影，但是绝对能感受到整个团队尤其女主的诚意和付出。有时候真的就是你只要认认真真的去做好一件事，也许做不到完美无瑕，但一定会有所收获。       一直很喜欢这个团队，希望这只是他们的一个阶段性的作品。以后会越来越好，更上一层楼。不忘初心，在不久的将来能拿出更好的作品，走上更大的舞台。
1,虫蠹,15965977,2022-07-16 22:41:09,,0,30,目前大电影分为五部《废话少说》《铁头无敌》《民间高手》《重楼别》《拳王妈妈》。《废话少说》主要讲的是闰土为了成功不择手段，想通过成功来向前女友证明自己，但在经历过一些事情后，改过自新的故事。《铁头无敌》主要是讲诉妹大爷、蘑菇头等人，通过功夫帮助王炸公司要债的故事。《重楼别》则是茅台努力振兴滇戏的故事。《民间高手》妹大爷退休后打乒乓球的故事。《拳王妈妈》冷檬打拳的故事
1,请叫我Mr.Han,PlanXu0911,2022-02-24 13:14:24,,0,20,水准有所下滑
1,抖森夫人,87728542,2022-02-19 13:30:15,,0,20,剧情太一般了 演员还行
1,老孙,103799540,2022-02-18 22:04:29,,1,20,拉了
1,叶心,sunflower88,2022-04-30 17:32:34,,0,30,剧情吧确实很俗套，女主呢打得也挺假，但丧的时候看看吧，挺打气的
1,九木阿酷,75449610,2022-02-25 14:09:05,,0,30,虽然离院线的水平还有很大的距离，故事也相对老套，但这是陈翔团队的又一部有诚意的作品。作为网大，它已经是佼佼者了，相较于圈钱的网大，陈翔团队摒弃所谓的特效和神怪噱头，踏踏实实地讲好一个故事，这才是最难得的。陈翔的大电影，每一部，故事都尽量让人信服，人物也十分现实，表演虽然还有短视频的痕迹，但演员都很努力，没有浮夸的演技。这一部，陈翔的电影宇宙进一步扩充，也在影片中汇集了很多以往影片的元素（重楼别里的剧团，民间高手里的满意面馆等等），所以还是很期待陈翔这个团队的，希望他们能拍出更好的故事，也能在不断曝光后提升，最终走进院线和大荧幕。
1,电影小子,171324391,2022-10-01 00:24:41,河南,0,50,支持一下，冷萌还是挺拼的，厉害，加油！
1,Shao恩真,91019880,2022-03-02 07:18:49,,0,30,全篇看点就是笑笑和阿风吧。笑笑，卖花女，三轮车被抢，人被撞，参加拳王妈妈海选被淘汰（内定式淘汰）。家里呢，从小单亲，公公残疾，老公只知道喝酒，孩子发音不正常。老公怀疑她和教练阿风的关系，各种砸花盆，提离婚，笑笑还是忍下去了。最后海选失败（个人努力在资本面前的无能），打比赛被揍（努力和意志也比不过实力的差距吧），不过她仍然在坚持。这不是打拳，这是在打 草蛋的生活。
1,夕月,GMY2012,2022-06-02 17:52:38,,0,30,"怎么说呢,挺好哭的,但剧情的合理性有点牵强...致敬经典的地方挺多的,也挺佩服这个女主,扮丑的原六点半演员也挺出彩的,就是演员演的很到位也挺用力,但是剧情没跟上的感觉,另外冷萌和毛台演夫妻让我想到了 重楼别 ...里面是他俩演男女主,细思极恐啊.另外印象深刻的镜头也挺多,比如女主跳绳那段(狗头保命)"
1,MisumyJinX,Failuras,2022-03-14 14:52:22,,0,20,本来一直有支持，但如果还是这种水平，g还是算了吧…5.4分。
1,响亮的名字,51199402,2022-02-19 16:19:50,,3,20,越拍越烂 压缩成二十分钟的就够了 冷檬再卖力气也没用 多给一星以资鼓励吧 哎
1,考古小站,68932287,2022-02-19 23:07:26,,0,30,还阔以
1,无名无幸,139101482,2022-02-20 01:53:11,,1,40,鼓励一下，很多致敬星爷的桥段
1,亲爱的小baby,189845194,2022-02-23 22:42:43,,0,40,7：
1,留子尧,45789849,2022-02-20 19:17:22,,0,30,一直很喜欢这个团队的作品，但这部后段有点拉胯了，演员100分，导演这次只得50分。
1,帅的想毁容,60596622,2022-03-21 22:52:18,,0,30,听毛台那段昆腔，这不会是重楼别的续集吧??
1,易无安,141832507,2022-02-19 16:53:06,,3,40,笑笑能打十个艾伦
1,南樹,themostyu,2022-02-24 12:53:03,,2,10,我觉得我受到了侮辱
1,易生叁,paneyi,2022-02-22 12:54:14,,0,30,有点煽情过度了
1,其他,55295040,2022-03-07 11:47:57,,0,20,低配版Million Dollar Baby，看得出陈翔从一个搞笑作者一路走到拍长篇的实力和野心。镜头语言和节奏都可圈可点。但是都敌不过稀烂且可怕的剧情。本想拍一个女性的自我成长和对家人的爱的影响，结果确呈现了当今最可怕的一个故事——没有自我的愚昧女性同一个中年失意摆烂到底的男性结合的家庭。外加圣人男主。就真的，同时得罪所有立场的观众……哪怕改成为了拍电影/赢比赛拿钱从前夫手里抢回抚养权这种烂俗故事也好啊。
1,沉默的兔子,189106691,2022-04-12 08:19:32,,0,20,不喜欢
1,曲漾,132800683,2022-02-18 21:46:21,,3,30,毫无惊喜，看了开头就能猜到结尾，比如女儿开口说话，老公戒酒，猪小明考上大学，冷檬被打成猪头……另外，靠卖惨是打动不了人心的
1,Adeel  Akbar,70388691,2022-02-28 21:11:55,,1,30,相较于片子本身，陈导坚持拍长篇让人更感坚持不懈的可贵
1,Simon,151063870,2022-02-19 13:20:00,,5,40,电影，不就是用来共情的么
1,刀口君,qufer,2022-02-18 20:00:16,,5,30,没有知名演员，但完成度还算可以，致敬了《喜剧之王》，想表现平凡的普通人为生活奋斗的故事，结局处理还可以，没有意淫。但有些台词和剧情有点尬，如果再好好打磨下就更好了。不管怎样，作为一部网剧，是及格的。
1,格子净松林,nngzyyy,2022-02-18 20:57:54,,1,30,色彩太杂，配音很假，但是剧本比以前的成熟了很多，不过重楼别的立意更好，可惜片子里好像透露了重楼别的剧团最后还是没能继续下去
1,胖子就是死胖子,pangzishuo,2022-02-23 13:03:26,,1,30,电影就是电影，如果能反映社会缩影，那就更好了，没有看过那么多的电影，看不出来东拼西凑的内容，反正我看了两个小时挺开心，有笑有泪，不就得了，干嘛上纲上线的。
1,游智强,youzhiqiang,2022-02-19 00:48:32,,6,50,比院线电影认真多了
1,逃课的日子,4233937,2022-05-01 22:29:56,,0,10,大烂片！！可耻！！垃圾六点半！！
1,管 理 员,sz2333333,2022-02-19 20:44:48,,1,20,刷到过很多小短片，有点意思。真的很想支持，但是能不能不要刻意卖惨，把观众当个人吧行不行？不是谁都是没脑子只看煽情的。容忍酗酒家暴的老公，啥圣母啊那么大病呢？谁要共情这种大冤种，尴尬癌都犯了
1,呀！土豆,love151,2022-05-03 21:49:20,,0,40,莫名的好看。
1,皮曲蛐儿,1496371,2022-02-18 21:25:10,,1,30,短片还是挺喜欢看的，拳打的还不够专业，但是感觉导演还是在进步
1,no one,DYLBrahms,2022-02-18 22:50:49,,0,20,冷檬身材针不戳，纪文君居然扮丑，突如其来的HE和鸡汤💩
1,Kyrios,ck35,2022-11-12 18:17:20,广东,0,30,还行
1,熄晚灯,168277892,2022-02-25 20:32:26,,0,20,值得表扬！笑笑就好，有点用力了，对情绪刻画的不够细腻
1,BAT,41606282,2022-02-27 16:45:15,,0,50,说实话，虽然高度没多少，但是我真的感到了诚意。可以看出来制作人员的用心。
1,未遂的文艺青年,macrocheng,2022-02-23 01:32:24,,0,20,啊，不知道怎么说好，一言难尽
1,King,136907754,2022-04-02 16:28:33,,0,30,2022.04.02在中林街观看：唉，一如既往的好啊，真的不错，有的时候吧，想证明自己发现最后都没有成功，但是看过程吧！有时候生活就是这样，你竭尽全力，仍然事与愿违，于是你质问坚持的意义，疑问自己为什么要出发，只有当你回头一望的时候，才看到，你已经走了很远很远的路，你会发现过去每一秒的坚持都已经重塑了自己！！！
1,天下D七,topgun444,2022-03-06 00:07:11,,0,30,就是武术指导不行，里外都不行。
1,唐僧肉,yuting4,2022-02-19 20:53:08,,0,30,剧情人物设定太苦了，我只想看搞笑的
1,来自泵站的猫,84374785,2022-02-25 08:59:03,,0,30,有点烂尾了
1,Walder Frey,166104130,2022-03-10 11:43:01,,0,30,感觉远远不如民间高手和重楼别
1,HC,7399035,2022-02-27 23:25:08,,0,30,女性、拳击，佩服勇气；团队同甘，一人一戏，佩服魅力。虽然问题多多，没有明显的优点，即不讨女性认同未讨男性欢心，但陈导走的很踏实啊，一步步不会崩。不过团队的制约性会限制上限
1,麦克阿斗,4299372,2022-02-20 15:57:06,,0,20,没有煽起情来 那留下的只有尴尬了
1,嘻嘻弗斯,Zero0919,2022-02-21 09:32:47,,0,20,确实没有前几部好看了
1,命鍾の註錠,73742896,2022-02-21 08:42:24,,1,40,《百元之恋》、《喜剧之王》、《天若有情》，演员都很有诚意，关键是免费，这就值了！
1,汉尼拔大叔,85229170,2022-02-25 23:02:50,,0,30,三星半。最后半星给“拳王妈妈没选上的反转”以及最后几分钟参加真正拳击和团圆的剧情。演员方面，感觉还是都演的挺认真挺好的。至于剧情和整体观影体验，确实感觉比较一般，甚至有点失望！记得挺久之前看过也是陈翔六点半团队的《重楼别》，当时感觉很好，应该是打的五星。【1】太多花里花俏，乱七八糟的剧情，为了煽情而强行凑剧情，有点尬。【2】太多致敬元素，不是说不好，有的也挺有趣的，但是掺杂太多，整体就有点四不像了！就像为了加而加，哗众取宠的感觉，整体剧情和表达思想又愈加涣散……【3】如果是不知名小团队制作，我也许会打四星，以示鼓励。一方面，陈翔六点半已经是比较火的IP和有粉丝群体基础，以前艰难的时候都能拍出好片，反而是火了就“走偏了”，虽然不是烂片，但也给人一种“割韭菜”而非用心打造好作品的感觉！
1,跳跳,cherrytiaotiao,2022-03-02 22:50:00,,0,20,因为经常看陈翔六点半的免费小视频 多打一星好啦
1,浅柚,140958173,2022-02-20 21:24:35,,2,40,能看到陈翔的诚意，想讲的东西太多了，反而谁都没讲好。不过现实比电影更残酷就是了。加油吧，每个普通人。
1,天涯·明月·风,hniyxx,2022-02-28 22:31:10,,0,30,长篇还是有点拉胯
1,Ariel,3681207,2022-02-20 04:29:16,,1,50,分明就很好看，笑笑太乐观坚强，这么感动和接地气的故事评分实在有点低了。
1,多整点儿香菜,hyacinthiris,2022-02-20 14:02:31,,0,20,作为网大从拍摄手法上其实很不错了，演员的努力也能看到。但凭什么结局突然一切就变好了，自闭症孩子说话了，瘫痪的外公站起来了，酗酒老公滴酒不沾了，靠格斗中扛揍熬着坚持是不是真的能企及现实中普世的幸福，这并不现实。有多少人能遇到拳手那样的无私帮助的陌生人，努力之后被资本轻易淘汰才是现实。这不是梦想，这跟百万美元宝贝完全不能相提并论。
1,醒醒巴,165995400,2022-03-06 10:53:10,,2,10,剧情俗套，强行励志的无营养鸡汤……
1,小5|猫饼干,sweet-lily,2022-06-18 15:29:11,,0,30,有一些片段不错，大部分有点尬
1,一剪菩提的光阴,76771403,2022-02-21 00:09:17,,1,50,它能让你想到很多，既有无法企及的爱情，又有普通人现实生活的艰辛无奈、、
1,夜弦映飞星,Qing_script,2022-02-18 23:59:59,,1,30,真实性呢？艺术性呢？煽情的太早了，反而没有更好的效果~
1,行逆,kkand77,2022-02-20 12:10:58,,0,30,从电影来说，真的是很不好，深度上做的非常不够。很多剧情都没有展开。只为这个团队打三星。
1,-0,3865857,2022-02-18 21:58:35,,1,40,1星给女主的精神
1,大钻风,dazuanfeng,2022-02-19 21:11:33,,0,30,都是煽情
1,追光者,121897323,2022-02-26 22:33:32,,0,20,看到评分说实话放心了，这次是真的不行，剧情落于俗套，很多强行煽情的环节，你们应该坚持你们的路线，苦情戏还是别碰了，这是烂片的标配。
1,long2535,67590836,2022-02-21 00:53:57,,0,30,网大还可以
1,越洋,Plumcake,2022-03-22 09:40:30,,0,30,虽然有些强行励志，不过演员都算良心，支持一下冷檬。另外配乐也欠火候。
1,Hanson,153937209,2022-02-21 10:28:37,,1,40,剧情有点扯，演员很努力了，尤其是冷檬。
1,尤,taikongyin,2022-02-19 14:32:29,,1,40,看得出，冷檬尽力了
1,Doris,80284851,2022-02-20 14:57:12,,1,40,给女主角点赞，我差点以为是专业拳手，因为身材看着很结实
1,Rooyoo晟桐,redenter,2022-02-19 01:25:52,,6,50,不管，打满分！很多人讲假，我能说我现在的处境比冷檬的女主好不到哪去吗？
1,失忆的鹿芒,132841407,2022-02-19 10:46:31,,1,,有种力量
1,榴莲飘飘,62304027,2022-02-25 23:23:27,,0,20,只有武术指导是明白人:你们能不能真实点？？
1,重案组之🐯,171042409,2022-02-22 01:56:20,,1,40,有点东西
1,goott,1262321,2022-02-20 00:24:21,,2,50,笑点少了，泪点多了，当然仍不算很成熟的作品。
1,忘殤淺寞,197489293,2022-03-05 23:01:02,,1,20,影片是想表达一个女性的坚强？但我实在不懂，就因为想让女儿在健全的家庭长大，那么个垃圾老公死不放手，确定女儿会健全吗？最后打拳成功了还和老公复合了。。。怎么着，打拳成功拿到了百万奖金了？啥也没有就能幸福生活了？
1,慧思,huisitk,2022-04-09 21:42:11,,0,30,虽然有一些地方有点假，但是整体还可以，六点半的电影几乎不会让人很失望的
1,闫小吂,CKyan,2022-02-23 00:01:37,,0,40,生活不易。该放弃时还是要放弃。换条轻松点的赛道吧。
1,DuangStar,imask,2022-02-20 12:53:30,,0,30,很好了。
1,Terri,Terri0710,2022-03-19 22:40:24,,0,20,三观不正
1,Mr.睡不醒,136691925,2022-02-27 10:53:50,,0,30,看来拍短视频和拍电影还是有很大不同的，我很喜欢陈翔六点半的搞笑短视频，但电影……是真不行啊，多一星全是送给善良的观众吧
1,horse,26842039,2022-02-19 21:32:37,,0,20,如果不是陈翔六点半的粉丝，这片看到十分钟就要放弃了，抱着看喜剧的心态来看这部片，收获的是满屏的强行煽情，实在受不了，下部陈翔六点半再出品的网络电影还是先看下豆瓣评分，再决定要不要浪费生命中宝贵的80分钟！
1,超级机智的少年,70746193,2022-02-27 22:40:06,,1,20,短视频的味儿还是太冲了，转折太生硬，剪辑水平差了点，作为一部电影还算完整，还是值得鼓励
1,听,64242861,2022-02-19 23:18:51,,0,30,结尾没赢，加一星
1,细水儿长流,102078175,2022-02-19 21:15:05,,2,10,X      刷分天才
1,自由人,AiJun5211314,2022-02-18 21:32:40,,3,40,社会很单纯，复杂的是人。 这部电影诠释了！后半部分还是挺激励人的！最后女儿开口叫妈妈
0,怪我咯,129341658,2022-02-19 23:59:31,,0,,陈翔六点半
0,卡埃罗,236150854,2022-02-19 18:01:04,,0,,初中同学推荐我看这部
0,月满轩尼诗,190067009,2022-02-22 22:41:24,,0,,今天粗略看了下，有很多话要说，改天连带着之前的几部一起说吧
0,Nazihawk ,144413356,2022-02-18 20:26:36,,0,,貌似在致敬《百万宝贝》
0,发如雪777,82352552,2022-02-18 17:01:25,,0,,一直很努力的演员和导演
0,庄🍥Christine,208772905,2022-02-25 09:01:16,,0,,拳击
0,烟花易冷,241679767,2022-02-23 16:29:05,,0,,不知道在哪里平分，但是很好看
0,陈同学,255127002,2022-03-18 20:10:09,,0,,ww
0,tongjianliang,83597660,2022-02-21 06:31:02,,0,,46片
0,豆友8r59glNeUw,254211827,2022-02-19 12:57:39,,0,,想看
0,微信用户,254363693,2022-02-23 13:11:39,,0,,看看
0,豆友yZ3edr43fc,254191816,2022-02-18 21:29:57,,0,,不错
0,放羊的杨,258365178,2022-06-22 14:26:20,,0,,演员和导演水平高
0,小亚亚亚,260793121,2022-08-12 01:55:29,,0,,好看，必须一次看，冲冲冲
0,评价哥,254310813,2022-02-21 23:11:53,,0,,标题开玩笑的大家别砍我哈哈，很用心的一部电影说实话我平时很少看电影不是不看，是没有太多想看的毒鸡汤看不下去啊，这个我从头看到尾，不管抄袭不抄袭，抄袭的里面有星爷的影子？？？我觉得很棒，加油陈翔六点半，加油冷檬，加油陈翔导演，说不好的多半10倍加速看的吧
0,微信用户,254252649,2022-02-20 13:40:04,,0,,好看
