seen,username,id,time,location,votes,star,comment
1,苍海王子,45361858,2022-04-23 22:18:50,,1,30,家庭局。任达华的角色真的坑爹，只想保全兄弟的人根本不配当黑社会老大。/九龙皇帝的彩蛋加一星。
1,听见流星的声音,130822019,2022-05-15 17:39:39,,1,20,本片由成家班武師黃明升執導，是香港電影中最典型的臥底片，然而卻在這一類型試圖做出突破和變奏。此片充滿濃厚的懷舊味道，把背景設定於九七回歸前，並且大膽地讓臥底身份提前暴露，擯棄臥底的身份危機這一港產片反復提及的主題，然而故事編排得過於草率，缺乏一股情感上的認同感，令整體的張力大打折扣，故而並未引起太多共鳴。
1,醉梦·聊生,69807491,2022-06-14 20:53:10,,1,20,官商警黑，影片的矛头指向的是警界的黑社会，于是阿骆的身份怎么去界定都是白的，作为卧底，协助警方瓦解新联盛，作为社团成员，力劝兄弟和气议事，不争斗，不卖粉，最坏的阿添一心往上爬，搅乱秩序，对兄弟下手，在理查德的罪行之下，也完全被弱化。
1,烈焰红唇龙,lovehans,2022-06-16 22:28:09,,0,20,网大版新世界，塑料感强烈。
1,刘晨辉,163956915,2022-05-02 10:32:02,,5,10,五一来电影院看了部烂片。逻辑都没有，不合理，没有意义的剧情太多了，只有主演任贤齐最不会演戏。以后有任贤齐的剧就可以直接不看了
1,里昂,182659606,2022-06-11 21:39:45,,0,30,为了坐上这把龙头椅，竟将兄弟送上黄泉。哪怕算准命中杀破狼，仍不知时代的斗数。官商警黑可以无耻勾结，兄弟义气竟能凭空消散。在人鬼难测的世道，居黑白难辨的江湖，谁能入命宫，谁是护身符，什么水能金盆洗手，什么运能洗白命数。卧底太久，已分不清自己是贼是兵，身居高位，早分不清自己是官是匪。
1,木偶,1333942,2022-06-25 15:04:53,,0,20,不伦不类大杂烩，香港电音就跟这些老演员一样日薄西山了
1,李弘声,85527486,2022-04-22 12:21:04,,0,20,陈词滥调，故技重施，任贤齐也能当大哥了。我看到的是香港电影人对过去的无限怀念与沉醉。不论任何领域的多么伟大的东西，缩在过去荣光的壳子里都是取死之道。除非是想圈钱。
1,廿三,Colorofstar,2022-06-18 22:58:58,,6,40,观者应该宽容，在2022年的超高清摄像头和已经现代化的场景条件下，能看到这样一部依然有港味的港片，实属幸运。
1,弓谷所長,misty-yy,2022-06-30 12:39:09,,0,30,有港片明显的风格和味道，但故事真的很碎，跳的也很厉害。
1,米开浪基•洛,Maideren,2022-04-02 23:14:32,,5,40,还可以
1,自作自受刘建明,boblee20150908,2022-06-17 19:09:22,,0,10,好差！导演小学生水平。
1,阿孝咕,49424641,2022-04-05 16:45:22,,6,20,11个编剧?!还有a7s操作员?!这阵仗不小哇！狗咬狗，黑吃黑，台湾人，立大功，打击境外黑恶势力，维护香港主权统一，大破英帝发动第三次鸦片战争的阴谋!
1,影随茵动,zhangaiyin,2022-11-08 10:46:51,北京,1,30,旧酒换新瓶，阵容不错。不过只剩下情怀和鱼尾纹了。
1,l.m.,nth,2022-05-04 00:19:12,,1,10,有一種B站兩小時講完百集長劇的感覺。
1,薇啸,aafeier,2022-06-19 12:23:11,,0,30,任达华真是越老越帅。
1,麻木粮姜,zhulinzhao,2022-06-16 15:53:08,,0,20,挺烂的但是居然看完了呵呵 
1,小的柚,lovely-Sissi,2022-04-16 23:33:47,,6,20,香港电影是不是没有未来了
1,变形金肛,140905665,2022-10-23 22:25:57,山东,0,30,不咸不淡。
1,MonkeyKing,129981380,2022-04-03 00:08:20,,10,20,查了一下导演，原来是武指拍片，果不其然，可为什么动作场面还能这么难看呢？
1,August,57887894,2022-08-20 23:09:06,上海,0,20,人物形象的塑造特别扁平，人物的言行和所在地位存在割裂感。剧情看似峰回路转，但因为人设的单薄使之显得不合情理。动作戏和枪战戏安排的很稠密，却没有一场能给人留下深刻印象。平庸以下的片子，唯一可以称赞的是，再次看到这些老戏骨汇聚在一起，给老戏骨点赞。
1,餮饕,reficulx,2022-06-25 21:07:08,,0,30,新世界套路
1,滕雅望,moviefans,2022-06-11 20:04:14,,0,40,虽然仪式感与故事深度上没有银河映画的《黑社会》好，但整体来说也算一部致敬的港味的黑色电影，湾区换代，希望香江精神永远绽放光芒。
1,岁月无痕,105196709,2022-06-20 17:05:24,,0,20,情绪没有把控好，导致前半段非常枯燥，反正就是一个又一个到了时间就要领盒饭，想拍成黑社会和无间道，但拍出来却有些四不像。
1,Mr.睡不醒,136691925,2022-06-17 21:18:09,,4,30,前面很俗套，后面升华了，特别是政商界高层开会鱼肉百姓和黑社会开会选话事人讽刺到了极点。但是后段太紧凑了，完全可以是电视剧的题材了，任贤齐太出戏了，换个演员把后段拉长会好很多，好家伙，港督彭定康都给弄出来了
1,一实,Charlin_Min,2022-04-19 19:43:26,,1,30,无间道+黑金+廉政风云。嗯，素材很好，战线长，内容多，驾驭力差点，所以，每一段都感觉差一点！前半段容易走神，后半段节奏上来了，配乐也走起来，然而突然就跟漏气气球🎈一样~，很遗憾！演员演技在线！台词差，突然起歌get 不到情怀！应该是港片配港乐最不搭调的了！
1,穗尔Sybil,gruel_,2022-06-11 00:31:33,,5,30,帮我洗白，我要从政！燃了~
1,西西弗假面,doranmartell,2022-08-17 22:08:17,,0,20,前半截忽略bug还算说得过去，港片味儿挺浓的，但是前后两部脱节太过厉害，剧情像跑火车，拍成上下两部都塞不够这些戏份。后半一上来还挺震撼然后草草收场，还不如安排一个任贤齐黑化的结局，伟光正也没必要这么拍。心疼一大堆老戏骨，尤其是恐怕是最后一次见的曾江老爷子。
1,Rex,King-master,2022-06-10 10:26:30,,1,10,任贤齐、任达华、方中信这种阵容，却被导演、编剧用三流剧情、三流打斗造出一坨屎。香港警匪片沦落至此，要不就别拍了
1,三日,kpcloud1314,2022-06-14 13:06:31,,1,20,好草率啊
1,折翼的蝴蝶,103020260,2022-05-05 22:31:10,,1,10,用着如此糟糕的叙事讲了一个老套的兄弟情
1,TimJay霁,115849580,2022-06-09 14:59:55,,4,30,炒冷饭基本就是香港电影目前最大的窘境
1,宝宝金水,yingzhengnver,2022-06-22 10:29:59,,0,20,感觉警察和黑社会分不清。摊子铺得挺大，政治部高层有黑手，本来以为指向英国，结果高高举起，轻轻放下，后面就开始警察跟黑社会分不清，看的人精神分裂了
1,云清含°,156864629,2022-04-14 09:36:46,,8,50,小齐哥看呆我！反转再反转！太牛逼了！港片牛逼！
1,猫小珥,achering,2022-07-11 00:21:36,,0,20,有很多港片的影子 也很想卖情怀 但只剩影子 却不是曾经看到过的那些港片了
1,坐等1900,wsqabc,2022-06-11 17:09:25,,1,20,编剧你确定这不是跑男香港社团版吗？这群社团人士脑子是进了多少水 主要势力一半是港👮‍♀️一半是英国👮‍♀️ 你们就不能回局里闹吗 全是有编制的为什么非要另开一个社团 你们是有两份工资了 小弟们可没有啊 从政以后去自首的男主更绝 你怎么不等当上港督再动手呢 这日子顺利得比cosplay还爽吧
1,sirius_flower,BillFlower,2022-06-14 10:01:10,,0,,94年香港街头 墙上竟然涂了BLM 牛逼。
1,拝啓、あなたへ,yizhi520,2022-04-17 22:57:32,,1,40,叙事太赶了，演员都卖力。还是那句说了又说的，社团题材作为港片的最主打之一如今也只能止步于97前了。
1,Keith Lee,68418498,2022-04-28 08:17:23,,1,20,就是一部网大水平，港片已死
1,阿卜,shiguagji,2022-04-29 16:30:28,,4,20,前一个小时至少还觉得是中规中矩，我还纳闷说好像能看没那么差吧，念头刚产生，剧情就开始放飞了…
1,大头皮鞋,vinjun,2022-08-21 16:32:49,湖南,0,30,无间道+黑社会+小任继续破大局+国荣歌声恋旧+市井人生
1,雨人,edison9304,2022-04-27 18:04:10,,3,40,没想到这竟然是看的曾江老爷子最后一部电影了。
1,liberty,114464470,2022-06-12 23:53:51,,2,30,林耀昌死了我以为结束了  结果后边剧情一大堆
1,whrong,35094883,2022-07-18 20:32:20,,0,10,全给演员，剧情好迷，怪不得上的时候糊的这么狠
1,小狐腻,56679873,2022-06-14 23:08:56,,2,20,五十多了，不容易，没啥事就歇着吧
1,不留痕迹,tonyzhang0102,2022-06-24 22:37:25,,1,20,演戏这种事有时候真的是需要天分的，小齐真的是个认真的演员，落在好导演手上也能有一些灵光乍现的时刻，但在这里真的是个大写的尴尬。另外是谁给主创的勇气用当年情当插曲，拉林嘉欣来打酱油的。
1,阿顺,sunjishun,2022-04-03 23:13:25,,3,30,醉醺醺去看了《边缘行者》点映场，阵容不错，亮点不少，野心很大，隐喻挺多，值得去看。不过剧作故事套路，也确实挺难拍的。黄老邪曾江老师显得好老了，希望他健康长寿。
1,日出Sunrise,134610659,2022-06-17 23:03:56,,0,20,老港片别的没传下来，融梗借鉴那一套玩得挺溜。
1,Sundance小千,monster1000,2022-06-11 01:01:48,,0,30,盛年不重来，香港电影的黄金时代过去了，遮遮掩掩的大制作大卡司也救不回来。古惑仔里的龙套们都老了，这也是曾江最后一部电影。
1,HULIN,66754854,2022-05-21 14:08:50,,1,30,怀旧港片   剧情是完全不讲逻辑的   感觉是多部港片经典片段的拼凑
1,点击即刻爆炸,78065496,2022-06-21 22:35:43,,0,20,当隐藏的身份不再隐秘，那揭开真相的那刻就毫无戏剧张力了。
1,盲刺客,fm365bbs,2022-06-13 15:18:06,,0,30,该有的题材港片元素都有吧，好像还混入了点什么。zzzz，etc.
1,江山万岭尽皆迷,16556524,2022-04-20 16:51:25,,0,,整部片子就像它调用《当年情》的方式一样，陈旧、粗暴、投机取巧。一部拼贴了《黑社会》《无间道》《窃听3》《黑白道》等等不知道多少香港警匪片的“集句”电影。有时候我甚至不明白，导演来拍电影的目的就是证明经典有多经典，而自己跟经典创作者比是多么不会拍电影吗？
1,比多,yangui,2022-06-20 15:44:59,,0,20,快进看完了。港片之乏力，死透透的。
1,伍拾K,WuShiKei,2022-07-09 23:32:41,,1,30,第75分钟任达华敲自己脑袋真是把人看傻了，另外，致敬无间道也太多了，感觉不是很有必要。没看完结局，希望阿骆最终还是上了新联盛的位，继承了昌哥的意志。
1,zzfznp,zzfznp,2022-06-27 23:20:24,,0,20,一部融梗片，有《英雄本色》、《古惑仔》、《黑社会》、《枪火》、《暗战》的各种影子，对了，还有韩国电影《新世界》的路数。很刻意的去模仿香港黄金时代的作品，连时间线也都推到那个时候，主题也在阐述现在香港是个法治文明昌盛繁荣走社会主义路线的好地区，以前那就是脏乱差黑暗腐败混乱冷血的旧社会。情节的安排特别啰嗦和流水，看到一个小时的时候我就觉得这个片可以结束了，但是看了一下时间居然还有50分钟！任贤齐带着黑社会给自己洗白争取当政客，最又把自己当做污点证人去坐牢狱，他出来打算以什么样的姿态混下去呢？
1,路过小卢,luguoxiaolu,2022-04-04 19:32:34,,0,30,太多《黑社会》的梗了，再融入《无间道》等元素，整体基本是对港片黄金年代的东施效颦。前30分钟十分拉胯，镜头、节奏、故事、人物关系都是乱乱乱，剧本极其简单，却说得不清不楚，靠一场场平庸又幼稚的冲突打斗堆积来推进（导演果然是“成家班”的武指，但问题是这动作设计也毫无亮点啊）。林晓峰领盒饭后整体渐入佳境，谭耀文的人设定位、发展与演绎都很出色；而小齐哥这个角色在最后20分钟之前一直都是极其模糊而矛盾的，这种矛盾是不合理的，令我对他的每一个行为都充满疑惑……最后才总算是把整个人物给拉回来，也呼应了“边缘行者”这么一个片名。显然，后半段文戏把整个人物关系与故事剧情都拉高了，还针对97回归埋了一些隐喻，但始终缺少了创意与特色，每一段的设计无一不是前人用过的。【林嘉欣真是二十多年不变的漂亮啊~~！】
1,𝗟𝗼𝘂🍅,louis15yao,2022-04-05 16:20:22,,1,40,任达华是什么神仙黑涩会大佬？
1,刹那。,79381337,2022-07-03 08:06:05,,0,20,非常老套的文本 用力过猛的表演 摆出一副清算的姿态 最后矛头却指向一个外国人
1,slut queen,fuckymonkey,2022-06-12 17:48:35,,0,,动作指导出身，文戏不行还好说，动作戏也很不好看，还在用老面孔撑场面，真的很无聊了
1,刀叢中的小詩,fengxifengxi,2022-10-09 21:52:34,北京,0,30,《边缘行者》——莫名想起《水浒》，为何一个个很屌很拽很牛批的好汉，只要一上山，滚滚洪流便淹没了个人的冲天豪气。说是同化，其实是对个人英雄主义的异化；这部电影亦是如此，所谓的行帮道德，在大的“政治”面前，真是脆弱得不堪一击。
1,空条奈奈,51275993,2022-04-23 15:28:29,,1,20,社团洗白从政还挺期待的，节奏太快了，电影篇幅不够，拍成电视剧比较好。
1,阵雨,guitarain,2022-06-14 19:27:47,,0,30,小齐演得好，剧本太差了。
1,前世可能是猫咪,234796498,2022-05-08 20:48:13,,10,50,个人觉得很好看呀。评分比我想象的低
1,梦里诗书,57542378,2022-04-15 22:10:39,,4,20,一众香港老戏骨的演绎，游走黑白之间的险象环生，无论从演员还是剧本上来看，《边缘行者》都可谓有着很好的先天优势，然而电影一面并没能人尽其才的用好演员， 另一方面也没能讲好一个无间道式的卧底故事，对剧情掌控的不力，使电影留给观众的只是一腔港片情怀。
1,龙王良马,1724018,2022-06-14 18:53:12,,1,10,片段重复到里面的演员自己都不想认真演了。。。把我给看逗了。。。导演真的是太重要了，这是我近几年看过任贤齐表现最烂的一次，这演技简直是让我感觉和树大招风里的他是两个人。
1,无心打扰,4393716,2022-04-27 15:46:13,,6,,曾爷，R.I.P…
1,朱古力,zhuguli0613,2022-04-05 21:30:41,,6,20,大概在前五分之四都很灾难，非常机械和粗糙，港片如果是这样做僵尸毫无必要，任贤齐确实无演技。但结尾突然，虽然依旧没什么逻辑哈，但敢于黑一下政治，一下子还是能看到即便被和谐，也在努力的电影人，但依旧不值得一看
1,阿瞒冲起来,caocaoa,2022-06-12 16:52:04,,1,20,剧情实在无力吐槽了，大哥们脸上都是岁月的痕迹，连任达华的保镖都还是黑社会那个，他拿🔨敲过你的头啊乐生，曾江老爷子千古
1,65437988758,54344998,2022-07-04 01:32:08,,0,40,任达华社团老大，四个小弟太难带；任贤齐要正义，谭耀文要位置，陈国坤重情义，林晓峰上不了位；警队方中信追真相，吴卓羲打手卧底，张兆辉接线人跑了龙套，关礼杰真龙套；洪金宝社团金爷，曾江上流社会玩ZZ。阵容说完主线也就说完了
1,如意萬重,149713331,2022-06-12 00:06:30,,0,30,剧本拖沓，想说的太多，让电影整体观看下降了。
1,Putin 547,1372515,2022-06-12 02:01:37,,1,20,七老八十就不要扮年轻仔啦
1,彩戏师wala,caixishi,2022-06-18 23:10:49,,0,10,反转的太猛了
1,嗦罗蜜,70437323,2022-07-12 18:42:11,,0,30,虽然题材上不新鲜，港片因各种掣肘，已经很难翻新更有力量或现实批判性的题材，理解了这点，就不要太挑剔了。老家伙们都很努力，任达华一如既往很稳，谭耀文这次的角色给他的发挥很大。反倒是任贤齐这个角色过于工具了，动机逻辑都比较混乱，尤其是和老大摊牌那段非常突兀。后面貌似黑化，实则为了揭穿整个黑幕的设定也过于想当然。结尾回归后说港味没变的寓意也主旋律的很。越看到这些港片老演员的卖力和讨好，越觉得难堪悲情。一个时代翻转过去了，众口铄金万马齐喑的当下，也不知道是该庆幸还是悲哀。反正这一茬的青春跟我们没关系了，浪奔浪流，不负万古。大家都懂，大家都会演，都不说破也好，说了也不显着就你聪明。黑也好，红也好，尽付笑谈。豆瓣打分或许标明集体失望的态度吧，其实也是苛责了。都在屋檐下跪着呢，有网格，有监控，谁笑话谁卑微
1,为虾米呀,2369225,2022-04-03 23:09:42,,0,30,任贤齐的演技发挥全靠导演……这片野心太大，但发现全是曾经港片的边边碎碎凑起来的。
1,邵禹升,Sys4863548,2022-06-09 00:34:51,,1,20,碎片化太严重，什么都想抓，抓的都是沙子……最后什么也不剩，就是个虚无的壳！我看见了一点都不像杜琪峰的杜Sir感觉；看见了一点吴宇森式的惺惺相惜的可笑兄弟情；看见了《黑金》的边角余料……这一副自欺欺人的样子，自己看完不尴尬吗？？万万没想到，当我想到这些东西时，《当年情》BGM唱了起来，我直接笑着喷了一句“我擦”……就这样奇妙！
1,玩儿少,191307550,2022-04-09 22:46:21,,1,20,要我说最大的惊喜还是任达华，很有老戏骨的风范，看的他的戏不多，但是感觉他演戏很有感觉
1,艾银,aaaai,2022-05-26 00:52:27,,0,30,我依然相信，这样的故事还有更好的叙事版本。而这个版本，113分钟的时长有些煎熬。——2022.05.24
1,秋霆小朋友,69152267,2022-05-23 22:15:34,,0,30,1.看黑帮卧底警匪片，看出贺岁片的认脸节奏～2.是觉得所有人都不会听粤语了？台词和字幕如此不同步？！3.以为吴卓羲终于不是冲动警察，演个有智商的卧底，结果情节想把编剧也拉出来骂一遍；4.谭耀文只要演坏人就是一个好演员～5.林晓峰最近好忙啊～
1,appletri,appletri,2022-07-21 16:50:35,,0,40,制片人龚宇，可作为杜sir黑社会的另一个视野，前者是大陆介入，后者是英政治部介入，反正黑社会的话事人越高地位越身不由己，皆因见不得光。有意思，拍得很一般，干货满满。进度特别赶，感觉如果是三到六集电视剧节奏会好很多。
1,格林童话,56906475,2022-11-15 21:46:39,新疆,0,20,对面的女孩看过来扮狠很出戏
1,19431818,luckystarisme,2022-06-29 00:00:39,,0,,这卡司貌似有香港半个演艺圈了吧，但是剧本怎么拼凑的这么随意啊，剪的这么急叨叨还演了俩小时呢！全员都肉眼可见的上了年纪，只有任达华越老越有范儿，不过这新瓶装旧酒也算装出了新意，不搞反转不用猜谜，开头大大方方告诉你谁是卧底谁是黑警，后面选择从政算是个惊喜，感觉从这里开始任贤齐才演的得心应手了，可是演技刚发挥出来又匆忙收尾了。。马上就香港回归25周年了耶，其实这片尤其是结尾挺符合祖国价值观的不知道七一6公主会不会首播
1,bmdklich,51651483,2022-06-12 14:23:44,,1,20,2022.06.12咪咕视频，免费看的。投屏内斗，香港片，社团乱。任贤奇 任达华，枪战。一般般。
1,喜宴,anothers,2022-06-14 01:45:15,,1,20,所有老梗它都抄过来演了，所有都重写得极其智障。很好笑的是泰国人和hk人做交易请闽南话翻译，一句话传4个人转三种语言，以及让全片唯一一个不是hk人的任贤齐对着镜头说我只不过是一个普通hk市民。虽然但是，真是独特的幽默感（
1,最幸运的幸运,160473084,2022-04-16 17:13:24,,2,20,2022.4.17 华夏影城 放《当年情》是相当有情怀，看到小齐哥、任达华、方中信的时候还是很感慨的。但是武打太多了，一直在突突突，打来打去，脑袋疼，文戏太一般了。3/4的地方以为已经结束了，最后半小的来个惊天大反转，太儿戏了。不是因为这个性格活不到最后，正是因为这个性格还是做出来选择了（一本正经拼命理解中）。一看时间，还是回归之前那些事，真的要拍烂了……
1,于成,hencedo,2022-06-16 21:03:00,,1,20,“如果请我当作协主席还可以，我当上作协主席，第一件事就是解散作协！”——韩寒
1,Sun-shine,Shining1018,2022-06-12 23:49:48,,1,20,黑警与黑帮的故事已是老生常谈，兄弟情与正义感也很难再创突破，整片看下来感觉不痛不痒。
1,黑山谷小妖,2525513,2022-06-14 15:19:56,,2,20,演戏跟唱歌一样陋。。。
1,白rap的荧光帽,larbi,2022-05-17 16:59:42,,2,30,故事挺简单的，基本上都能猜到，想打发时间的话能凑合着看
1,束发行,liuyangfeng,2022-06-12 22:28:43,,1,20,剧本太敷衍
1,飞客流依,fikirui,2022-06-26 01:36:20,,0,30,吃了一口没有味道的东西，想憋点赞美之词，嗯，那就是看到好多熟面孔
1,生活在别处,51770206,2022-09-23 14:56:51,,0,30,6/10.做卧底做到黑社会的话事人，算到顶了吧。影片过于平铺直叙，没有了波澜也就没有了高潮，有点空洞了。影片暗示英国人在97前布置了很多暗桩，律师了，议员了等等，也是一种卧底呀。看着这些超过50岁的老演员们，也是一种悲哀啊，后继无人，或者说年轻演员市场不认可。这好像还不是曾江老先生的最后一部电影。
1,Season,findendorphin,2022-07-07 00:49:09,,0,30,十几年前拍这种卧底片还说得过去，十几年后还拍这种片，不要以为你放个《英雄本色》主题曲就能让人怀旧了，一点没新意，一点没诚意！
1,№      偏执,170735920,2022-06-13 21:44:25,,0,30,这么多熟悉的面孔，回望当年的港片时代，这部电影像极了香港电影的诸神黄昏。
1,ღ 狐不悔，,Gongzi_.Fox,2022-06-28 12:13:37,,1,40,还可以，没有那么差，跟新世界有点像啊。毕竟我真的很喜欢看任达华那场老大戏啊哈哈哈，戳到泪点了不容易。片子值三星，演技派阵容+歌加一星。曾江先生RIP。
1,djfish,djfish,2022-07-24 10:01:59,,0,40,看到小齐就开心，角色都坏不起来。
1,横丫肠,fightim,2022-07-03 14:16:38,,0,20,很兒戲的情節編排，攝影太隨意。林曉峰把大佬演成了小弟，吳卓羲打拳不敢露肉。
1,KEN -算命的,68952917,2022-06-11 15:33:34,,0,50,已经疯了，卧底让社团老大自首，社团老大扶持卧底当坐馆。古惑仔比警察还要有组织。黑帮坐馆从政选议员就算了，尼玛最后自首当污点证人？这片是一本正经的搞笑啊。向华强都不敢这么明目张胆吧？
1,kiki204629,kiki204629,2022-06-11 15:49:18,,0,30,为演员加一颗星。
1,电影学徒,cchestnut,2022-06-14 10:51:12,,1,20,不好看啊
1,ReMinD,49761291,2022-06-25 16:07:52,,0,30,港片还是拍回了卧底 上位以后转污点证人还是被搞入狱。 而背后的大手还是港英时期的英国人。 味道是对的 可惜太过于老套 以至于下一步要怎么演都有大致脉络
1,洋葱骑士,155047175,2022-04-10 17:02:06,,7,10,无间道到新世界再回到正义人，伸张正义这块算是被玩明白了！人物割裂，剧情稀烂，节奏稀碎，人物间的感情处理的比白纸还干净。前面一个小时跟拼凑的一样，铺垫的像一块破抹布最后快结束了还把气球吹大，然后草草收场。还是金钱帝国，权力帝国那套，讲腐败，搞阴谋，先把黑官渗透的地方拉大，职位拉高最后一网打尽，拍马屁嘛！《当年情》第一次出来的时候我就忍不住了，没想到结尾还放一次，得了吧！！
0,风满,192449542,2022-03-19 20:55:02,,92,,预告片里听到一帮银河系香港演员都配上一口别扭的普通话，再听到任贤齐那句浮夸的“这把龙头椅，我阿骆有没有资格坐？” 我就知道这部电影难以望《黑社会》项背之万一，就想起“港片已死”这句令人心酸的实话。
0,复生,174767744,2022-04-03 15:36:35,,30,,话事人候选人劝龙头老大自首，老大死了那就自己成为黑社会龙头自首，我好感动 。社会主义话事人——《边缘行者》
0,九九八十一,206855343,2022-03-25 13:59:29,,36,,很担心任贤齐的声音。他的表演及格线以上，但他的台词及格线以下，辨识度还超高，想忽略都难。如果任贤齐专注电影，非常希望他能找一位贴脸的国语配音，像粤语欧锦棠就很不错。
0,卡卡,63003387,2022-03-26 02:43:48,,52,,又是黑帮警匪，男主也是来来去去固定的几个排列组合，剧情还能拍出花来么。
0,话事人,4243064,2022-03-11 16:41:40,,24,,全是老港人
0,cadfen,148058109,2022-04-02 22:35:54,,39,,点映看的，哎，一言难尽
0,大巫dragon,52005717,2022-03-07 23:07:27,,10,,任贤齐这配音绝了 
0,去北极跳海,62443995,2022-03-08 09:17:26,,14,,视频网站上线了一定看
0,温柔的傲骨,tracychen_1,2022-03-12 07:29:34,,12,,爱奇艺拍的，所以这是网络大电影？
0,骄阳似我,161616177,2022-04-03 21:53:32,,7,,前面有点平，越来越精彩，捧捧老朋友们的场，任达华还是老大风范👍👍👍
0,Kwan,57607242,2022-04-15 08:27:57,,1,,之前看到导演是武术指导出身，成功作品数0。就猜测这绝对是一部空有阵容的烂片，6分以下毫无悬念。盲猜5-5.5分。
0,GIN,199124948,2021-03-08 17:58:32,,14,,期待RON
0,stolen-love,WANGBisWANGB,2022-04-15 11:23:40,,0,,@2022-04-15 11:23:40 @2022-05-25 21:49:44
0,Triangle May,216558912,2022-03-07 19:08:12,,14,,有點意思
0,他的眼镜回到家,cherry0258,2022-04-03 21:12:58,,0,,@2022-04-03 21:12:58 @2022-06-03 23:31:48
0,狐狸小姐神经质,shirley09,2022-04-17 14:13:21,,0,,啊小齐又演黑帮
0,Taylor Boy,154595099,2022-04-07 22:20:55,,3,,到时不会也是欧锦棠配音任贤齐吧？预告听的是.
0,烤鸡腿儿,97401034,2022-04-29 23:13:56,,0,,吴卓羲喜提五番
0,南京彪哥,1861285,2022-05-12 09:17:05,,0,,就喜欢看谭耀文演戏！
0,殇♛璃,143989249,2021-03-30 12:02:59,,1,,海报有点意思
0,新鲜大肉包,70300693,2022-03-18 15:06:53,,10,,虽然片花看得出是《黑金》+《新世界》的套路，但还是很想看啊，真的太久不看味这么正的港片了。
0,才华横溢小龙包,3975716,2022-05-04 12:57:26,,0,,小齐演的就很感兴趣
0,左灯右行,140842327,2022-04-26 20:49:44,,1,,屁高
0,陈蕾Chenlei,74735445,2022-04-09 18:28:18,,0,,非常期待
0,共产主义接班人,218487487,2022-01-05 22:04:25,,0,,不想看
0,COLD SUN,146282710,2022-06-10 19:14:35,,1,,老实说，任贤齐这种又没唱歌实力，又没演技的人是怎么红到现在的？这部电影还能做男一号？究竟是什么样的后台？
0,怕毒(缅怀中,Panaailu,2022-04-16 22:33:51,,1,,六公主的辣评：最后几十分钟过于离谱，逻辑不自恰，尽失港片的风范
0,两片瓦,137945879,2022-03-27 09:27:26,,4,,爱奇艺影业。。。
0,櫑,Leilei1004,2022-03-30 10:42:02,,2,,任贤齐脑残粉来啦！*
0,史蒂芬β,wh15071367895,2022-03-12 17:40:33,,7,,任贤齐的狠角色从没让人失望过！
0,小陈,128142501,2022-04-22 09:49:33,,0,,港片 可以看
0,o12o,anxel,2022-06-22 00:05:48,,0,,"支离破碎又拖拖拉拉 全靠一帮老戏骨撑着... ps,讽刺时政就算啦 马后炮有啥意义..."
0,把酒祝东风,202185714,2022-03-10 20:33:51,,0,,可以看看
0,冷酷冰箱,220986367,2022-04-04 15:51:43,,2,,今晚去电影院看点映，希望粤语版能满足我的期待
0,刘小脑,187119541,2022-04-09 15:12:48,,0,,！！偶来了
0,婤婓大弁,183334665,2022-06-19 17:41:05,,0,,昨晚在巨幕酒店看的电影
0,Brian,75196150,2022-03-30 15:32:37,,0,,和联胜
0,YIYUN,164988040,2022-03-19 15:36:40,,1,,看过任贤齐的树大招风，对这部片有期待
0,Nikoo,230751961,2022-04-02 21:27:43,,6,,电影《边缘行者》有任贤齐、任达华，方中信、谭耀文、吴卓羲，洪金宝等熟悉的港星主演，在影片中，车技，枪战，打斗环环相扣，惊心动魄，尽显港片独有的特色。画面视觉冲击力强，场面震撼，警局和黑社会，警察与马仔错综复杂的关系扑朔迷离。也体会到香港复杂的社会环境下，警察坚持正义，司法公正，执法公平的重要。
0,Longevity,232507345,2022-04-19 14:26:09,,0,,这个演员阵容，我真的觉得可！
0,候宁,65450991,2022-03-18 23:50:04,,3,,大家都想听任贤齐自己的国语配音。
0,winning,178886697,2022-04-02 19:23:59,,7,,任贤齐的样子太适合演狠人了，
0,冰窖厂厂长,154547415,2022-05-30 12:59:37,,0,,想看看评分这么低是因为观众要求高了还是真的不行，原来的港片如果放到现在首映会像老港片一样评价好吗
0,蒋6爷,69478028,2022-04-04 21:43:34,,8,,0分！
0,珂姬,130600915,2022-04-15 23:29:09,,0,,小齐耶…
0,Ciciyu_0507,226869800,2022-04-05 14:31:19,,0,,任贤齐的剧想看看怎么样
0,我是一个剧星,226364314,2022-04-23 09:36:50,,0,,看预告，感觉不错，
0,🈚️,201495306,2022-03-27 00:01:52,,0,,任贤齐
0,禹仲不同,132056511,2022-03-28 10:02:46,,1,,警匪
0,最爱芫茜,226453378,2022-04-17 09:30:07,,0,,有任達華哎，可以看看。
0,Lalaland,232752061,2022-07-22 12:59:25,,0,,3
0,saysaid,87272705,2022-04-06 07:46:44,,1,,任贤齐拍警匪片，大事件、树大招风、神枪手、火龙对决、放逐、迷途追凶…我就一直很喜欢他演反派那股味儿，是从里到外的坏，期待。
0,Hero,174380276,2022-03-10 11:25:15,,6,,为什么任贤齐要用配音，而不是原声！
0,贰囍爱电影。,ERXI0201X,2022-03-18 12:35:36,,8,,通常前几年拍摄完成，鸽了几年才上映的电影，大半都烂片
0,Lulu-潞,142132216,2022-04-06 17:23:33,,1,,感觉剧情很不错 是喜欢的港片质感 演员也很期待
