seen,username,id,time,location,votes,star,comment
1,蚂蚁没问题,rachel-rachel,2022-08-12 15:39:25,,105,40,拿导演奖没拿别的奖确实合理，这片最棒的部分就是导演充满灵气的镜头角度和奇妙转场，编剧写悬疑可以，我这种爱伏笔人士要夸一嘴，但写爱情戏就太尬了，俩人爱得完全莫名其妙，什么就把他的心给我了，干嘛呢？这故事其实细想根本没必要非得是外国女人，只能说是为了汤唯量身定做，所以韩国人和戛纳人看，觉得仙女下凡、充满东方神韵，咱老中人，只觉得演得稀烂，体验差太多了
1,内陆飞鱼,veverlee,2022-08-11 20:39:49,,45,40,还不错，没有了血腥暴力、腥味情色的朴赞郁，克制下来，也能拍很温雅、舒展的片子，眼睛用得好，死鱼眼睛，死人眼睛，望远镜，活人眼睛，都能带来不一样的视点转换，爱是比海更深的相思，爱是一辈子成为你的悬案，天地沙鸥，山海有情，羚羊挂角，不知所踪。汤唯遇到好导演，还是有得发挥的，最后的自杀场面设计得很好。希望汤唯在青龙奖上有所斩获。
1,文森特九六,ILWTFT,2022-08-10 13:02:42,,62,50,警察与其如朴赞郁所说参考自舍瓦尔和瓦勒的马丁·贝克，不如说更像布洛克笔下“睡不着觉的密探”伊凡·塔纳，但朴以往的荒谬与滑稽被舍弃。在这个《蝙蝠》的精神续篇中他继续瓦解着日常，模糊着社会阶级与伦理法则，歌颂又惋惜着动物找寻同类本能般凶险又挚烈却注定难以为继的情感，但《狂人皮埃罗》的海崖下《蝙蝠》迎来殉情的日出，此次则落幕于日落下女人化作的波涛，更加无力却凝重。朴海日仍像黑色片男主般最终“慢了一步”，但汤唯并未如蛇蝎美女“黄雀在后”，她以真心的爱情驱使下的别离反解了黑色片女性惯有的伪装、欺骗和背叛，朴赞郁从黑色片语汇中提纯出了最纯粹执着的爱恋。对黑色片的“科技改造”亦有趣，《双重赔偿》的录音机或硬派侦探的喃喃自语在智能电子设备上获得痛苦却迷人的新生，而这场《迷魂记》何尝不是又一段《机器人之恋》。
1,地狼,172668070,2022-05-31 05:10:28,,68,30,虽说汤唯是muse，但导演很显然只把她当意征使用，形象单薄，东亚电影里女性要冲出男性凝视真的很难
1,蜜桃花栗鼠,azurepeach,2022-08-14 14:01:32,,52,30,我看的这个版本翻译比较出问题，但跟影片本身无关。时至今日，再看东亚叙事下的男女之爱，则浑身透着一股拧巴和不得劲。我有多喜欢李安的轻松和细腻，就有多不适应朴赞郁的自恋和自大。塑造的汤唯这一刻板的女神形象，不止是过于理想化，还充斥着意淫和猥琐感，以及权利向下的不兼容。剪辑方式很炫技，但也只是停留在略带意识流的华丽词藻叠加感，并透露出一股老派和陈旧。如果男主在最后的大浪中被卷走了，我可能会再加一颗星。
1,沙老怪,2128563,2022-08-13 17:00:14,,83,20,饶了我吧，从互抹唇膏我就崩溃了。
1,Fabian,143649620,2022-07-30 22:33:35,,110,50,他叮嘱下属午饭不要吃的太贵，转眼就用公费给她买了同事从未吃过的顶级寿司盒。她不信任他，大晚上跑到他家打算把证据销毁，却意外发现他偷拍她的照片。她像他女朋友一样娇嗔地嫌弃照片拍的不好看，他说那我可以留着吗。他睡不着的时候她把手轻轻盖在他眼睛上，哄他睡觉。离开她以后他又开始失眠了，给她发信息，结果信息打好了又删掉。他在雪夜悬崖边听到她靠近的声音，闭上眼做好了赴死的准备，结果她只是想从背后抱着他。事情败露后她录下他说的话，想留下他的把柄，未曾想到那段话成了她之后反复重听的告白。之后她去了一个陌生的城市，嫁给了她不爱的男人。想他的时候她会点他给她买过的同款寿司盒，一遍遍听他说“崩溃”的时候。那个时刻被她诠释为“他爱她”。
1,寒尽,allissky,2022-08-30 20:35:25,海南,56,40,貌似蛇蝎美人，实为纯爱战士。
1,乔峰,wankongkong,2022-08-10 21:59:50,,59,40,汤唯命真好，遇到李安和朴赞郁。
1,0000,theComplexImage,2022-08-12 01:41:50,,54,,从后抱住刑警的那一刻他以为要遭到谋杀，在海边埋着尸体的沙滩上奔跑问你到底在哪，男人，为什么这么愚蠢 
1,等一个人,dengyigeren,2022-09-03 07:07:54,辽宁,41,40,如何把烂俗的剧本拍出大师的感觉
1,DeckardYang,deckardyang,2022-08-10 22:28:48,,45,40,【4】《仿生人会梦到蛇蝎美女吗？》，确实写得好，Vertigo式的当代剧，毫无疑问的朴赞郁最佳。在细节处不断强调“智能化”，海俊就是那只故障仿生人，动作充满机械性，瑞莱是超出他认识的存在，连沟通都要依赖设备转译，于是全片在非重心的破案之外，是一场对于形象的搜索，在过程中不断演进二者的情感关系，诞生出迷恋，超负荷运作的系统终于崩坏了。尽管过度油腻的技法仍然存在（真的不想再看到花式剪辑或转场），但本片有更耀眼的东西遮蔽了这些污垢。如果老老实实拍，我应该会更喜欢。
1,穿山,Link0406,2022-08-10 10:58:45,,77,20,就这？几处调度不错，剧情完全达咩，强忍着看完（咋就爱上了？就那么爱吗？牵强造作没有逻辑，韩国警察也太♂不行了），《白日焰火》能吊打八个回合。汤唯还是老一套演法，面相太憨太耿直，演魅惑蛇蝎女毫无说服力，整一个王佳芝延续下来的爱情烈士，要是蛊王金敏喜来演会更有可信度；飚中文爆笑了，没字幕经常听不清说的啥，台词功底太差。
1,是你初恋,yoonalu,2022-08-23 22:18:09,浙江,56,40,还是挺朴赞郁的，只是把暴力美学用更隐秘和沉默的方式表达出来，仍然是他擅长的相当炫技的转场和对偶的结构美学。蛮喜欢的，是不能在大荧幕上看会觉得可惜的级别的镜头语言。但是剧本本身…被导演功底加成太多了。汤唯除了自己气质上的缥缈和破碎，实在算不上多有演技。“我想成为你的未结案件，在墙壁上贴满我的照片，整夜无法入眠，只想着我吧。”摧毁一个人的最佳方式就是成为他的一部分，然后消失。比起爱情，好像用crush形容更精准。很喜欢雪夜里的那个吻，当真正的故事发生时，人和人之间根本不需要告白和做爱，只需要凝视和接吻。另外比起好多人觉得她最后的选择烂俗而恋爱脑，我觉得很绝的一个点是，当她的爱和生命一起结束的时候，海俊的爱就要重新开始且无法结束了，这才是真正的“崩溃与摧毁”，是她最后的决心。
1,我累特,jenny107,2022-08-12 18:52:10,,62,40,这片儿真的很像那种总是用情过度，对什么都做的有点“过”的人，你觉得自己神烦她，又忍不住被她吸引，等你受不了盘算着怎么开口呢，人家先一步消失了。
1,Mok,78253352,2022-08-14 14:27:18,,64,50,爱情要不循规蹈矩才好看，在骷髅和昆虫啃食的尸体照片里藏着她的身影，听见他在监视录音里说“餐后吸烟不可以”后流着泪在佛祖面前骂了脏话，在警察来之前清理丈夫的血因为知道他害怕，浪漫又叫人痛苦，异乡的她去查韩文的“崩溃”之意，释义是“倒下并破碎”，爱人的崩溃叫她也崩溃了，我不是乐山的仁者，所以必须在涨潮时被海淹没，成为你一生的未结案件。分手以后，瑞莱的表情笑也像在哭，爱情为什么是这样的东西，爱情就是这样的东西。很喜欢朴赞郁电影里那些穿着鲜艳的被迫成为蛇蝎的美人，汤唯对报恩的野猫说“把那个刑警的心拿来给我吧，我真有点想要”和“试试看说中文”的时候，十足一剂迷魂药。
1,烤芬,coffinwong,2022-08-11 22:40:59,,47,20,好老套的蛇蝎美人与去势警探，好老套的黑色电影，好老套的黑色电影里的性别维度！虽然我一向很吃「和你玩刑侦游戏」「想要成为你的悬案」这类的嫌疑人x警探组合，但这部拍得只有视觉上的花拳绣腿，只有景观、没有感官：明明学语言（）、听录音、登山、照护、失眠、干眼、雾蒙蒙的海边城市可以拍得非常 sensory，但本片没有丝毫黏腻感，镜头的意志太强、画面太清晰、对话说得太白，搞暧昧但不够暧昧，看得有些难受。
1,圈圈儿,102454210,2022-08-13 19:43:55,,46,30,可能需要重看一遍来分析为什么一点也没有感受到两人之间的爱情，或任何火花
1,PHY,Pheona,2022-08-13 03:25:21,,73,40,1. 可惜了这种镜头剪辑效果的片子没能在电影院看。2. 东亚人怎么这么会谈恋爱？呼吸都能用来调情。看得我愧为东亚人。3. 汤唯跟这片子真的贴，从内到外的东方意蕴，晨雾中的温柔神秘，高山上的勇敢坚决，深海里的汹涌沉静，还有月色下的危险脆弱。最露骨的也就只有一个吻，却真（差不多）能靠感情张力撑起这样的悬疑故事。4. 汤唯这角色跟小姐里金敏喜的角色好像，感觉朴赞郁的性癖可能是锋芒不漏的蛇蝎美人。他还一直被说男凝，但说实话他这品味可真是比大多数男导演强不少。不是说只对腿屁股胸脚感兴趣就不行，但是能拍出个不止有器官的全乎女性，算是不容易了。
1,太子晖,183414640,2022-08-14 21:25:28,,74,40,你会把未结的案子挂在墙上偶尔想着，我就选择隐蔽的死法成为你永久的悬案你说讨厌血，所以我清理了丈夫的尸体，也选择了没有血的自杀方法你让我把证据丢进海里表达出来的爱，我以将自己丢进海里的爱来回应汤唯贡献了影史最美的死法。
1,扶贫对象,141610920,2022-08-13 18:15:57,,79,10,殉情这个点不符合女主人设吧，非法入境这么多年努力活下来，杀了两任老公，怎么就为一个韩国男人去死了？而且女主的角色很不真实，感觉全是男人的幻想
1,GiselleLu,115605996,2022-09-19 23:34:18,上海,50,50,爱是不断加速的油门，夜半偷偷发消息的忐忑与殷切，在高速车上刮胡子的急不可耐，到达后又大声抱怨的掩饰。是不想烧掉照片的幼稚，被发现秘密照片的窘迫，是偷偷模仿她身边人的怪癖，我很爱干净我不打呼噜的辩驳。爱也是穿着你的羽绒外套，为你洗净满池血污，从你的口袋里精准掏出每一件物品，是偷窥你，介入你，融入你的一切，然后消失的恶毒自私。冷静自持的刑警，爱是鲁莽的天真的幼稚的。崩塌脆弱的疯女人，爱是邪恶的摧毁一切要以死来明证的。爱是什么呢？是强大的变脆弱，虚幻的变真实，越远的越近，越近的越远。
1,松鼠在西风漂流,huandao1900,2022-08-11 16:29:02,,75,50,唇膏，戒痕，大海。iMessage，翻译器，融化的冰淇淋。鲜红的石榴和鲜红的鱼，长镜头，绵延起伏。相似性转场，穿越时空的调度。我们的呼吸缠绕，我们的睡眠交织。当你的爱结束的时候，我的爱就开始了，我想成为你的未结案件……我可以给你充电吗？眼药水和更深的海水，哪一个是我流的泪呢？（电影很好，汤唯很美，我的评论很安妮宝贝。）她神秘，狠毒又缱绻。只有这种女人才会选择这种浪漫疯狂的死法了吧，导演真的是鬼才。海浪拍岸，呼声回荡，唯剩悲伤。死在沙与沫里，来世应该可以变成美人鱼吧……
1,地狼,172668070,2022-05-31 05:10:28,,68,30,虽说汤唯是muse，但导演很显然只把她当意征使用，形象单薄，东亚电影里女性要冲出男性凝视真的很难
1,陈井泽,30855873,2022-05-27 04:08:14,,86,40,我很喜欢汤唯，但如果她凭借本片拿到戛纳影后，我会为她失去进步空间感到遗憾。片子本身中规中矩，宣传过头容易导致期望过高，要从地球最后的夜晚吸取教训。
1,胖丁桃,3497932,2022-08-14 21:41:18,,47,20,朴导如果能把迫不及待展示自己XP的心思多用点在打磨剧本上也不至于搞成这个鬼样子，虽然在视听和构图上有点想法，但这种过时已久的文本搭配非但没有叙述出新意，反而多了许多让人无法理解的做作，不管视角怎么转换题材什么身份，朴赞郁镜头下的女性都是男性想象和欲望投射的符号，所以汤唯只要满足一种氛围感就好，她这个人物是否自洽、情感上有什么表达都不重要，甚至她的结局本质上都是在完成男主的一种痴迷。看到最后，我个人真的是非常的不耐烦。
1,激辣白菜酱,62176921,2022-10-07 22:00:01,上海,49,50,太浪漫了，没有男欢女爱，但有细水长流的暧昧。我把自己埋了为了让你永远记住我…这个角色太适合汤唯了，寡淡且妖媚。
1,今夜雪糕,141232911,2022-08-12 10:13:25,,63,30,请男的放弃对“古灵精怪霸道美女狠狠爱上我“的意淫吧！画面好美，汤唯好美，故事线跟闹着玩儿一样。
1,空白岸,149826253,2022-08-10 11:49:26,,49,20,玩尬的。究极造景主义观光电影，跟个小孩拍的一样，上一次见到这么多花活还是在《瞬息全宇宙》，没有一场戏的情境是有效的，给凝视留下的时间在哪？给爱留下的时间在哪？不能说因为男主眼睛有毛病，你就把片子拍得让人一秒钟都没法注目吧，我只觉得很搞笑。不应该对这届戛纳有任何期待的。
1,谋杀游戏机,hexiaoqin,2022-08-10 01:09:29,,48,40,朴赞郁还是朴赞郁，光是构图、运镜、转场、剪辑、配乐就够拉片欣赏好几遍了，视听的精准与情绪的暧昧相得益彰，土俗的婚外恋情故事也能拍得如此诡奇灵动、凄美决绝，戛纳最佳导演当之无愧。汤唯何其有幸遇到这样的导演和电影，戏眼全在她身上，一个可以保送影后的角色
1,Radiohand,164183032,2022-08-11 03:20:56,,58,30,剧情好无聊但是自杀方法好赞哦
1,布努谣,167589982,2022-10-17 08:43:24,四川,0,30,爱情？确定不是犯罪 惊悚片？运镜构图剪辑出彩，其他的普通。
1,恰恰,jinse06,2022-08-15 11:49:40,,37,30,一边看一边想的事是：如果我是个听不懂中文的西方观众，估计观感会更好。会好更多。而汤唯，也会显得更神秘，更破碎而难懂，以听不懂的古老东方语言吐露出真真假假、层层叠叠的心思，这种语言在电影中只能通过翻译软件转达（在电影的前半部分，这个翻译软件甚至被设置为男声），而我，作为听不懂中文的观众，再通过二次翻译去抵达这转达的转达。在层层转译之中，电影与现实之间的相互诠释也就完成了。所以我是这么理解的朴导描述的爱（以及他的电影理念）：一种层层转译，一场必然的误会。爱存在过吗？不知道。男人女人看起来都像是镜子。在语言和语言的互译、镜与镜的相互折射中，真实消失了，只剩下镜像与镜像相互印证，所指与所指之间彼此指涉。结尾很好，比正片好很多，层层叠叠的海浪吞噬一切语言。世界回到原初。一种“白茫茫大地真干净”。
1,玛奇玛牌沙琪玛,255003865,2022-05-24 17:11:59,,64,,原来昨天戛纳的观众是有丝分裂了
1,蝴蝶不梦庄周,221237416,2022-08-20 08:50:43,浙江,49,40,她明白，她明白，他给不起，于是转身向大海走去。
1,米格,221682142,2022-07-09 21:23:16,,66,50,東亞人可以產生無限共鳴的曖昧拍到淋漓盡致｜結尾太美了⋯⋯｜無一字講愛卻無處不講愛
1,法式曌影,148625937,2022-07-02 22:48:42,,51,50,【A】。。这不可能是朴赞郁拍的。完全意想不到的构建方式，没有野心，甚至极力避免奇观，只是最诚实的类型片。其实毫不逊于《寄生虫》的水准，只差社会议题而错过金棕榈。懂得克制的朴赞郁是多么可怕，我不知道这6年他经历了什么，能和过去的自己断的如此决绝。他变得坦然，真诚，且自信。
1,碎碎评评,znrpiggey,2022-08-11 23:28:46,,68,20,大型苹果产品广告，不仅有卓越的语音翻译功能，还能满足您时刻记录情感的渴望，实时定位功能让您永远不会迷失方向。
1,后自愈,75391386,2022-08-12 00:08:25,,43,20,全程古怪的观感一如这出古怪的感情，汤唯的演技在这般古怪的氛围中衬托得更加劣质。数段对白别扭到令人发笑。
1,爱与污秽凄苦,152783721,2022-08-31 21:46:29,陕西,30,40,是朴赞郁很擅长的对称结构，山与水，绿与蓝，两种性格，两种命运。女主人公的墙纸近看是山，远看是水，女主人公的衣服蓝色绿色分辨不清，女主人公的身份模棱两可，女主人公死去的方式，也不知是山埋还是水淹。
1,amber,waiguax,2022-08-14 20:17:45,,46,30,汤唯没拿影后真的不奇怪……她说中文台词的时候简直可以用嘟嘟囔囔来形容，而且为啥中文台词写的那么做作啊_(:_」∠)_男女主演技力量真的不对等。但是现在她就算在韩国唱国歌，韩国人也会觉得：哇好美的中国话。
1,[已注销],147299396,2022-05-24 11:24:01,,79,50,大名鼎鼎的CJ会长李美敬会是汤唯的大金主伯乐，预言会送汤唯去奥斯卡捞个最佳女主提名
1,喜多多,192080638,2022-08-11 04:26:06,,48,50,在那一瞬间，徐来感受到了爱，一种因崩坏而真切、因恨而浓烈的爱，像涨潮的海水一样将她深深溺死。在潮水退去后，徐来的心中却升起火焰，当男人的爱开始消失时，她的爱却开始了。这份爱是穿肠烂肚的毒，他们会万劫不复。于是徐来为了那一瞬间的爱，孤注一掷，献祭了自己的一切，她带着沉入深海的秘密和分手的决心，任由海水涨潮，将她淹没，死无对证，了无踪迹，最根本的罪证从此被彻底毁灭。当她的爱随着生命结束而消亡时，男人的爱却再次升起，无人见证那一刻爱的毁灭与重生。
1,凉凉冰淇淋,53980097,2022-08-15 13:40:05,,29,30,报看。韩国人也太爱汤唯了，致命女人死于恋爱脑。我也崩溃了，2个小时好难熬。
1,dorayaki,kxxdhdn,2022-05-26 03:41:04,,50,50,当你说出爱我的一刻，你对我的爱就走到了终点，而我爱你却从此开始。赞美汤唯！祝福汤唯！ #Cannes2022
1,爱,shingle,2022-09-08 14:26:08,北京,38,50,4.5 我愿称呼朴赞郁为南韩第一视听语言研究艺术家，有几个画面设计和转场精彩程度不输波兰斯基。朴赞郁心里的女人是有肌肉有情愫，像大海一样，奔腾不息，潮汐万变的。他感受她的能量和推动，吸引和召唤，前进后退都不得，一直到理智和感情在他心里拉扯出一道鸿沟。恨自己不勇敢的男人太多了，这道沟就是他们应得的报应，只是总有傻女人愿意藏身进去，帮他们填补。皮鞋换回运动鞋，奔跑的能力重新回来，可是那颗心还是一样颤抖，在悬崖边还是一样不相信。哲学系出身的朴导，展示出了丰富的沟壑，在信和不信、敢和不敢的灰色地带里，品尝过太多的滋味了吧，似乎是没有走出过一步，实则是在钝刀子的菜板上反复拉扯，皮肉散尽，齿轮之间的缝隙，人不人鬼不鬼。到底哪个痛苦我们不得而知，因为他们的内心都没敢入局，这场遇见里，他没有分手的权利。
1,邓安庆,renjiananhuo,2022-08-15 21:53:06,,28,40,第一遍完全没有看进去，差点放弃了。第二遍看到一个小时之后，开始觉得有意思了。这个“决心”用得真妙，因为爱上了，想要分开才如此难。而这个“难”，才显露出情感的复杂和深度来。电影的逻辑围绕着“决心”而成立。剪辑一开始觉得好花哨，后来也觉得很妙。
1,Pato,Jigsaw709,2022-05-24 17:01:49,,69,40,朴赞郁减去血浆和奇观之后还剩下什么？这次留下了答案，那就是大海～～～～对白中汤唯对中文和韩语的选择其实也相当有意思，解读方式颇多，这次编剧问题很大，联合编剧真的不行，感觉可以颁重在参与奖3.5/5
1,林春娇,189900256,2022-08-13 00:22:33,,42,30,汤唯只要不讲普通话台词，就还能看，不过全程接不住男主的戏是事实。戛纳今年注水太严重了。讲不好韩语的中国人，是如何讲出复杂的句子，而一句“不是吗”也要用翻译软件的呢？
1,shininglove,2849243,2022-08-19 14:42:48,北京,19,40,视听语言是艺术电影的芯片，导演调度是高性能晶体管，朴赞郁目前技术相当于三星3纳米制程，处于国际前沿。
1,Hana,HanaEudemonia,2022-08-16 22:05:28,,50,50,可恶 被装到了🥲(确实是我们文艺矫情逼的菜
1,玛玛玛法达,mamamafalda,2022-08-28 15:27:34,北京,26,30,全靠导演和男主才让影片成立。有个刻薄评论说朴赞郁和李安都“利用”了汤唯的空洞拙劣演技，一针见血。女主神秘复杂又魅惑的一面，汤唯根本驾驭不了。拿导演奖恰如其分，只是在利用调教汤唯上，和李安还差得远
1,神的孩子全是M,11180886,2022-08-20 22:00:08,广东,29,30,其实内容和情感都很空洞，但这种空洞恰好吻合了整个片子的古怪基调，就，真挺古怪的。
1,snow,169367315,2022-08-14 01:18:12,,39,20,好无聊的故事。汤唯的台词实在太让人出戏了，还不如全程说韩语，都听不懂还能好接受些。朴赞郁的各种炫技全成了屎上雕花。
1,愛德華張,60002715,2022-08-11 02:22:03,,49,30,我滴媽呀朴贊郁如此量身定拍都救不了湯唯……姐你真的要感恩，要不是韓國人太愛你……
1,祝羽捷,2245804,2022-08-15 06:40:22,,27,30,想跟刑警谈恋爱，于是不断地杀死自己老公、变成嫌疑犯的故事？汤唯似是而非，如雾如云，轻轻一碰就散去；男刑警似非而是，摇摇欲坠。不要把《分手的决心》当作悬疑片，而是文艺片，逻辑，悬疑，破案，惊悚都是为了一颗中年人骚动文艺的心服务。他们从相遇的一刻就都缴械了，要抵抗什么，反抗什么，是那么明显。汤唯太松弛了，像在跟命运做一场游戏。男主却很拧巴，东亚男人对“危险女人”的致命诱惑和拯救的英雄矛盾心理一览无余。
1,寺。⛓️🔒,2078214,2022-10-10 18:38:47,日本,24,30,get了一种新死法
1,加瀬鳴海,CB.7,2022-08-16 23:59:16,,36,10,又土又尷尬，pornhub上的假夫妻看著都比這倆演員來電
1,来都来了🚬,141803627,2022-08-10 03:50:30,,50,40,结尾太好了，太喜欢太喜欢这个结尾了。踩在你的尸体上听你最后的告白，因为你找不到我，就会永远都忘不了我。某种意义上的殉情，太浪漫了，浪漫到让人招架不住。现代王佳芝的另一种结局。你说爱的瞬间，你的爱就结束了。你的爱结束的瞬间，我的爱就开始了。可恶，被拿捏住了！朴赞郁你好会啊！
1,SG47,147316781,2022-08-23 23:59:30,湖北,37,50,看完感觉整颗心都被海水淹没了
1,野凡,20840262,2022-08-10 12:24:11,,31,40,致敬希区柯克，站在他的肩上挥洒才情。醉心诠释弗洛伊德，原来古怪的人物性格早有理论依据。从《论语》到《山海经》，从《迷魂记》到《爱情心理学》。“仁者乐山，智者乐水。”他们像山，他们像水，而我像海。她房里的碧波不是海，心中向往的深邃不是海，直至亲自到了海边才是真的海，但自己是否依然像海一般却已未可知。蚂蚁爬过眼睑，悬崖不在山顶。为你消弭一切罪愆，为爱陷于惶惶混沌。交流，却不在此刻交流，相爱，却不在此刻相爱。拨开时空的海，寻找自己情感的佐证。宁肯身在地狱，亦不惜重蹈覆辙，因为这是我分手的决心。朴赞郁天才般的影像技法，有了具备深度底蕴的背景支撑，在晦涩的故事脉络中，尽情展现其浑然天成的技术，高人一等的水准。
1,sizuka,142497927,2022-08-19 22:05:45,上海,21,30,其实我只想看一个节奏不说紧凑但至少有些张力的犯罪片，而不是发短信用翻译软件搞暧昧的故事……
1,xTnis,xTnis,2022-08-12 18:37:03,,31,30,一脸懵逼地看完了，短信说的啥完全不知道。是从头到尾的懵逼。
1,更深的白色,moredarkwhite,2022-08-16 11:27:47,,24,30,他们山里海里，看得云里雾里……当然蹩脚字幕很大锅（短信镜头只好暂停微信扫一扫），但是更大的原因在于，虽然各种摸手舔嘴呼气这种情欲细节，各种山海风雪意象堆叠，但二人之间的暧昧氛围完全没有出来。到底是演技的问题还是设计得过于想当然可以讨论（比如汤唯的中文台词为什么要说得那么尴尬），但总之装腔作势感太强了，有一种精巧的幼稚感。
1,好恶,hookini,2022-08-17 14:06:04,,27,40,丈夫说：“山顶与肮脏的世界相距遥远，就这么死掉也无所谓”，于是就“自杀”在了山上。妻子说孔子云：“智者乐水，仁者乐山，我不是仁者，我喜欢海。”于是就被“谋杀”在了海边。真是艺术啊。
1,都灵之马,175295560,2022-08-13 22:17:06,,43,10,看完以后只想说，韩国人拍的这什么鸡吧
1,柯里昂,pirealwei,2022-08-09 22:47:47,,33,40,像是希区柯克遇上成濑巳喜男，朴赞郁的两大偶像应该是这片最大养分，一边是扑朔迷离悬而未决的谋杀案，一边是凄美克制爱而不得的禁忌恋，大概是放到任何时候都不会过时的类型范本。以及朴赞郁的细节控又再次显露无遗，大到台词语法排列，小到密闭空间的气息流动都拿捏得死死的，审讯室和山顶两场戏拍得很漂亮，汤唯这次发挥应该足以跟朴电影里过去所有女性角色并排了，演员潜力真是剧本、导演、对手共同成就的。
1,杨迪,tieliuwudi,2022-09-09 12:15:15,浙江,42,50,爱很容易这样翻来覆去折磨人。我的结束了，你的开始了。
1,东北秀智,187861199,2022-09-14 23:50:07,上海,28,30,男主这辈子再也别想睡觉了……
1,Hoppípolla,KZ960126,2022-08-14 11:56:20,,36,30,完全不明白两人感情的起由与发展，怎么就为了要成为对方的未结案件献上自己宝贵的生命甚至还是对着一个没什么闪光点的已婚男。只要作品里的男人没有什么值得爱的突出优点但仍然有女人为之要生要死，个人一律解读为意淫。另外汤唯实在是没有演技完全靠导演量身定做的人设，怎么可以做到说韩语的时候像中国人说汉语的时候又像韩国人的啊。
1,豆友3011868,chen1988,2022-05-24 01:09:39,,35,30,两个主演真的好棒啊，但是……
1,惨绿兔,3809045,2022-08-15 12:14:23,,40,20,极致男性视角幻想，剧本和试听也都不怎样
1,尚司白,63582373,2022-08-17 00:29:52,,38,50,本想着也就3-4星吧，但私心，说实在的，被爽到了。今晚是被朴赞郁圈粉的我！我不停的感慨大师不愧是大师，还拉着我老公一起分析色彩、台词、镜头、剧情、画面……也许是我的观影能力也得到了提升，一开始我跟他说“你看这大师之所以是大师，大师有他的拍法。审讯室对峙，没有暧昧台词，没有肢体接触，没有刻意的心动眼神，但你就是能感觉到这俩人肯定会发生什么。光看画面和镜头变化，你就能感觉到二人的情愫已然暗生，一言一行都是极致推拉。”果然如此，这能不爽吗！这是一出狗血虐爱戏啊，女主是疯批恋爱脑……但我好喜欢！它让我get到了此前几乎从来没有理解过的BG爱情（作为腐女的我只能get同性之爱），所以他朴赞郁就牛啊！我要舔！我好歹阅片二三千，终于看到我能get的男女爱情故事了妈妈！五星和膝盖献上，从此朴赞郁你是我滴神！
1,Onlystantalent,203619102,2022-05-24 04:20:05,,70,40,标准的“侦探爱上蛇蝎美人”的故事，朴赞郁镜头运用制造神秘氛围感，演绎出了一场曲折的虐恋。
1,水水观影,MaicyChen,2022-10-03 00:17:34,北京,29,40,最浪漫的无情就是用你的余生对我念念不忘。不得不说朴赞郁的拍摄方式和美术真的是绝，有一个细节，暗示男主角是蓝绿色盲，我一直不解除了对办案影响外还有什么意义，后来回想到如果他分不清楚蓝绿，那汤唯房间壁纸的海在他眼中就是山；而她一直用她的爱和真实面对他，他却没有发现真相。
1,Donuts🕳️,38509400,2022-08-09 23:52:31,,24,40,友：后面有些剧情过分是不是因为他们去了“梨浦”？我哈哈哈哈哈哈哈哈哈哈（还是看得很欢乐的所以喜欢
1,黑狗成,44457357,2022-08-12 03:29:12,,16,40,朴赞郁如今对于外国文化和符号的迷恋，始终限制着他无法像李沧东一般真正代表韩国电影，但这也许也是他最大的优势，这也许就是韩国电影和韩国文化本身。
1,DeadVolcano,160658983,2022-05-30 07:15:13,,53,40,不喜欢一些人用到的“蛇蝎美人”这个词，它明明在说女人，却常常投射出的是男人对这类危险神秘又美丽的对象无法抗拒的欲望。剧情没那么惊艳，不过汤唯独特的气质让冗长的故事变得合理起来。捉摸不定的漂亮女人狠心时迷人，爱人时也迷人，是一起分享呼吸频率的浪漫，连悬崖上突如其来的拥抱都伴随着刺激的心跳。但这样的女人更是男人幻想中捉不住的幽灵，爱和恨都成全了她分手的决心。
1,巴乔的背影,78294746,2022-08-22 20:37:39,陕西,22,20,等了很久，终于看到，失望。汤唯又演了一个只有笑，几乎没有表演的电影。其实这是一个很俗套的故事，俗到如今没人会相信它会发生。故事对这个女人的过去铺垫太少，完全没有，致使最后无法唤起观众最后的共鸣。这是电影失败的最大原因。到最后才终于揭示了谜底，观众才明白这不过是部爱情电影而已。女主最后的方式就是一个艺术表演，就像导演展现给我们的电影一样，灰暗，肤浅，弱智。女主一直让人无法理解与接受，从她的过往，她的偷渡，她攀上险峰，到嫁给诈骗犯，一切都是为了什么？她是个简单的人吗？她是个容易接受或者相信他人的人吗？那个男主是真心衰，符合棒子特征。
1,Lies and lies,kidneytopo,2022-08-11 12:19:12,,11,20,任凭海雾失眠，都无法模糊朴赞郁的“警觉”。
1,山岚,53592649,2022-08-10 23:13:28,,15,30,转场流畅，但基本跟剪辑无关，更精巧的PR模板。有一些意象，但仍像是AI对诗人的拙劣模仿，为经营一段虚浮的故事桥段强力地控制着一切，本质是机器电影。作为发生学的“爱情”，本蕴涵着突破符号及其力学逻辑的超越性，却被利用成为电影反转类型套路的手段，爱情真挚性汇入符号的一部分。
1,柯西莫·努努,58950457,2022-08-12 23:09:19,,48,10,为什么所有直男作家导演总喜欢把女人写死或者拍死？为什么总是要女主的死来成全他们的作品？《恶心》
1,琼仁,aaimm,2022-08-09 23:49:39,,25,50,「你说爱我的瞬间，你的爱就结束了。你的爱结束的瞬间，我的爱就开始了。」
1,结草,3516270,2022-10-26 23:32:43,上海,24,40,“那些男人们觉得超无聊的小事，就是女人的爱情。”
