seen,username,id,time,location,votes,star,comment
1,等等我,185362853,2022-11-09 12:15:27,广东,0,30,够暴力 够血腥 比魔女好
1,包艾伦,baoziaron,2022-11-13 14:15:14,河南,0,20,韩式血浆片。没有剧情。
1,萌萌的老王,167071350,2022-10-28 23:03:12,上海,0,30,不伦不类，四不像！《空中监狱》+《魔女》？棒子拍变种人拍魔怔了吧，不过，血浆倒是挺舍得用。
1,食肉小野马,126685418,2022-11-06 20:29:21,北京,2,40,本以为看的是个警匪悬疑，看了过半才突然意识到原来是个怪兽片
1,"Reise, Reise",203338639,2022-10-25 22:23:31,江苏,3,30,这故事展开真没想到。。。血腥程度≈0.5断魂小丑2
1,栩颜,63893254,2022-11-03 13:36:33,陕西,0,20,4.5我看这部电影的心率都没超过骑车动感单车的高
1,_南极,188273831,2022-11-02 18:11:07,广东,0,30,太多水反而看厌了
1,张翔森,zhangxiangsen,2022-10-31 22:55:42,辽宁,1,40,我的口味是重口味，我的趣味是恶趣味，我的吐槽是神吐槽，我的极限是无极限。
1,落何,47159230,2022-11-09 21:06:31,辽宁,0,,前半段痛快、解压。后半段是京城学校消失的少女。黑衣黑口罩改造人机动部队形象不错嘛。徐仁国文身也美。像漫画hellsing，血流成河肢体横飞。超越善恶只有力与美。
1,糖醋排骨,62585012,2022-10-29 12:06:03,河北,0,30,明明血腥十足，但还是透着一股小家子气……
1,春风十里不如你,138063906,2022-11-03 14:46:26,内蒙古,1,30,血浆片，马马虎虎吧。
1,程大官人,chengqingzhe,2022-10-27 00:16:25,河南,0,30,剧情一般打的血淋淋
1,头你别疼了星人,bruceyew,2022-10-29 19:46:51,上海,0,40,血浆不要钱的吗？
1,夜飲東坡醒復醉,167130505,2022-11-15 23:37:28,云南,0,20,四个字评价就是：脏吧拉失这么多的血浆，就跟其他电影划了颈动脉只是滴几滴血一样糊弄观众，那特么不管打人体哪个位置，必须来个喷泉？剧组请不起个医生指导一下出血量？徐仁国这种屁股蛋子都纹黑的所谓变态一点都不吓人，就是脏，太脏了，就片里这些生化人，一发四级病毒全给我去死！
1,momo,189224428,2022-10-27 23:16:19,四川,0,20,一个血浆片竟然留了个美式爆米花大片的结局……前半段太无聊了，从酷炫的狼人出场以后突然变得有趣起来。虽然综合来说血浆戏也蛮普通的，不过还是比剧情线好看很多。团体的区分度没做出来啊，一开场打来打去都看不懂谁是哪个阵营的。731这个点找得挺有意思。有点好奇人血真的会这么滋儿哇喷射吗？最喜欢的是把女的钉墙上那一段，有点漂亮。（被垃圾机翻搞得狂笑不止……）（4.5/10）
1,小凯曦光,phoenixfire,2022-11-11 18:03:15,河北,0,30,B级血浆片胆小的还是别看了。
1,哈呜,wangfunway,2022-11-04 13:00:22,广东,0,20,韩国血浆动作科幻片。。。凑合看吧。
1,如果没有如果,154885468,2022-10-30 00:01:31,山东,0,30,如果是狼的狩猎，缺少点智慧。被抓走的小儿子，有下一部的感觉。
1,小王不吃豆芽,impossible_ww,2022-10-30 21:13:24,重庆,0,,黑社会全是满身的纹身 好土啊 血腥暴力无逻辑倒是真的 看样子还有第二部 
1,百代过客,JChinKynn,2022-11-04 15:48:43,广东,0,30,本来困兽斗+血肉横飞这种模式就足够爆米花了，非要加些让人尴尬的超能力和不着边际的惊天大阴谋还要拍续集？魔女都已经扑街了，还想着复制魔女，多少是有点大病在身的
1,腰子疼,59856728,2022-11-02 23:00:05,陕西,0,20,导演本来要拍一个本格推理悬疑孤岛逃生，结果拍一半不知道咋处理了，一言不合换了个剧本，可能。
1,妖精的妄想,ayannagai,2022-11-01 06:52:53,山东,0,20,割裂，纹身好密集，喷血也会让人反胃，别吃饱了看，也别饿着看，都很难过
1,falsecarefree,142365480,2022-10-28 20:19:30,湖北,0,30,血浆够多的，番茄酱不要钱一样，小boss虐杀一众人挺爽的，够拳拳到肉，结果最后被另一个boss直接秒杀。一群犯人警察有点降智，看见怪物杀人，就知道在旁边看着尖叫。
1,混沌次序,31668792,2022-10-31 14:34:26,湖北,0,30,实在欣赏不了暴力电影的美学，故事情节太残暴，看得我心惊肉跳，坐立难安，简直是受罪！打三分是因为，无论怎么说演这样的电影，多少是个力气活！导演为啥要拍这样的电影？瘆得慌！
1,海盗天台放映室,40008975,2022-11-10 01:57:31,山东,0,30,1 还是说，韩国确实在类型片的底线没有框架后，完全放开了，不管是拿来主义还是结合自身特色，总之在融合性上真的是敢拍能拍爱拍2 空中监狱+极度深寒+魔女+cult血浆元素，全世界优秀的题材都成了他们的数据库，各种拼接过后，又一部ip感十足的系列又拉开了帷幕3 但是，剧本很好，剧情很乱，用血浆和多个元素虽然能暂时让人忘记了差，但稍微一想，剧情的孱弱和混乱就凸显的非常明显4 很明显这是一部比较乱且槽点满满的第一集，很多人看了会骂，但我觉得这种电影，本来不就是瞎胡闹和架空现实吗，与其说电影差，可能更遗憾的是他的情节以及细节没做好，钱都花在血浆和构建世界观的话，那肯定很多人看的一腔愤慨5 想讲的太多了，反而缺少了人物塑造，仅有的或者说所有剪出来的都为了下一部，可现在看，关键是你带有下一部可怕啊
1,我不是江湖骗子,166818981,2022-11-11 21:46:22,江苏,0,20,前面人杀人，中间杰森杀人，后面杰森杀杰森，杀完结束
1,淫火蟲,pierwong,2022-11-01 15:53:06,北京,0,40,虽然血浆不要钱一样从头喷到尾 爽度还是在线的 仁国的美🍑可惜都是乌漆嘛黑的hhh  全程男1换了几波  没想到最后的BOSS一出场就END了？！搓手手期待续作吧  
1,燚见电影,3865000,2022-11-05 14:03:55,河南,0,30,本以为是重口味的人性故事，没想到半路杀出个怪物，最后还留个念想，看来是续集预定了。
1,Mr.Nobody,152351302,2022-10-27 23:11:13,山东,0,40,哈哈
1,一画生,123894150,2022-11-15 09:47:43,湖南,0,20,居然被你下到饭了。
1,Zoe,74270112,2022-11-05 00:45:23,浙江,0,30,最近血浆片真是看太多了，都看出免疫了。
1,小粥粥,orangesuan,2022-11-02 15:52:03,江苏,0,30,纯纯暴力血浆片，喜欢这个类型的人看了很爽。剧情的话叙事线太多，本来以为是警匪乱战，没想到是科幻？如果剧情停在生化人出来之前就好了，生化人不出来我能打四星。演员都是熟悉的演员，我以为的主角徐仁国下线太早了，没看够。
1,孔雀森林,zsm44570550,2022-11-03 20:31:32,山东,0,20,韩国金基德跟生化危机的粉丝众筹制作，纯浪费时间
1,不改色,27928039,2022-11-12 16:47:57,北京,0,30,就是血腥。怪物大战。我奇怪，他们手里的枪都是玩具吗？
1,batistuta,64672716,2022-10-28 22:21:59,浙江,0,30,电影精华在40-80分钟间的追逐杀戮戏，尤其装逼杀人狂钟斗3招内就被生化武器处刑身首异处真的大快人心，这片子前面的动作枪战还有文戏可以说稀烂至极，完全没法细看，唯一的就是血浆多，死的人多。40分钟后登场的生化武器压迫感异常的强，就如同生化危机里的暴君，这个角色的演员选的也非常好，从身形到妆容无一不透露着霸气加杀气，可惜后面结局里被强行削弱领盒饭。这片子配角基本全死了，警察非常弱智，有枪也不会用。
1,奇门张叔公,Mscudder,2022-11-01 20:51:43,上海,0,30,整体不伦不类，但我佩服韩国电影工业化的高度和整体的调度。这么没头没尾的故事，能看完的理由就是镜头的有条不紊。
1,谜离v娃娃,230494708,2022-10-25 23:04:09,辽宁,0,30,合格的血浆色情片
1,Corea.Legend,220345816,2022-11-03 23:29:05,广东,0,40,变态血腥版《釜山行》+《终结者》
1,long2535,67590836,2022-10-31 01:17:31,广东,0,40,血腥暴力r级片
1,zebra Fong,125151572,2022-11-01 00:46:01,北京,0,30,血浆是真不要钱 所有人都站定定的看被杀戮 一开始还觉得挺狠的 慢慢的也无感了 果然可以看血腥不可以看恐怖
1,Vegeta,218647814,2022-10-29 23:33:34,河北,3,50,这真的是本人近几年看过最血腥最暴力的片子了，在封闭空间还多了些惊悚，正如现在打字的手还是发抖的。原本以为是罪犯反抗虐杀警察，没想到生化人一出众生平等，一律喷血浆，等到幕后boss一出，大杀四方的生化人瞬间被秒成渣，而最终的隐形主角居然是他。。。主角是谁我不知道，我只知道下一秒，每个人，都有被虐杀成无人样的可能。
1,吴辽,186008239,2022-10-31 01:29:14,山东,0,20,无脑大爽片，血浆跟兑水了一样，子弹血包不要钱的喷，太假了。
1,假行僧,fakemonk,2022-10-31 23:34:29,云南,0,,纯无脑血浆片。
1,随便瞅瞅、,209150204,2022-10-27 22:50:37,广东,0,40,难得一见血腥到极致的犯罪片，剧情什么无所谓了，看得过瘾就OK！
1,懒羊羊（冷静版,127404577,2022-10-30 02:34:31,江苏,0,30,每一个情节都在我的意料之中……
1,Zack Zhao,ZacZhao,2022-11-04 19:38:59,江苏,0,30,除了血浆啥也不是，剧情莫名其妙，人物在威胁来时也是呆若木鸡。
1,Big鑫,83942238,2022-10-28 12:32:01,北京,1,40,血腥的厉害，boss后还有boss 一定还有第二部
1,玄马,70357022,2022-11-01 12:44:07,浙江,1,40,除了部分逻辑又譬如生化人杀伤力忽高忽低的问题，看的很过瘾，类似多年前的“东京残酷警察”
1,荷官,1820660,2022-11-09 14:05:15,河南,0,10,侮辱智商
1,孤寂的欢愉,3149810,2022-10-30 20:06:42,上海,0,30,血浆片。
1,fw郑景仁,189213308,2022-10-24 18:24:13,辽宁,6,30,看来韩国要开发男版《魔女》，《明日之战》一样割裂的剧本，为了爽而爽的无脑血浆片
1,海雅的谷慕,41961177,2022-11-07 16:56:06,浙江,0,20,想吃薯条
1,Dmatter,djgaara,2022-10-29 00:13:13,北京,0,20,真的，看得我血浆ptsd了，就只是洒狗血是吧。一开始以为是警匪片，后来以为是犯罪片，最后发现是超英片。
1,思郁,ygy8245,2022-11-02 09:22:37,河南,0,20,泼血浆的程度已经太过分了
1,秋山骏,172939127,2022-11-14 22:23:29,广东,0,50,好爽呀。看完长舒一口气
1,可达鸭笑而不语,143110815,2022-10-28 14:20:18,广东,1,20,血跟不要钱似的
1,响响,199144336,2022-11-13 19:56:24,北京,0,30,1.太血腥了，赶上饭点看的，都吞咽困难了。2.本来是要看《狩猎》，找错资源也就将错就错了，毕竟有一众脸熟的演员坐镇。3.类型混搭：在类似《异形》的鬼怪屋里，警察和罪犯都是（一场同性but单恋的）炮灰。4.徐仁国！帅得我当场怀孕了都！我是不是太重口味了哈哈。
1,红拂夜奔,zhangleyuan,2022-10-30 20:58:15,山西,0,30,一个比一个变态，不过有点无聊。
1,槐序漫兴,166941357,2022-10-28 14:59:53,黑龙江,0,30,一锅血浆乱炖，打打打杀杀杀，看完减少食欲，减肥利器，没了。
1,伍六七,73791952,2022-11-10 13:30:30,广东,0,30,类型方面有些乱炖，不过优点就是拍打就纯拍打，该流血就大量流。这点比《魔女》好，搞什么又臭又长的宏大世界观啊，打就完了。
1,lammko,135295581,2022-10-27 11:44:56,上海,0,30,2.5，原来变异人大乱斗
0,一直打蚊子,192921614,2021-06-16 08:41:52,,19,,谢谢谢谢 星星粉复活🙏
0,xuan,163590582,2021-04-29 00:29:33,,9,,徐仁国第三部电影，非常期待(✪▽✪)
0,thenew,nerse,2022-09-25 16:17:32,广东,0,,"20220925 Brian Taylor:""1st 2 movies seen at fantasticfest this year are fucking bangers #H4Z4RD #ProjectWolfHunting both are BIG SCREEN eyeball feasts"""
0,在下不耐烦,heyowl,2022-10-28 17:10:39,四川,0,,看画面猜内容也猜的七七八八了。以前看丧尸僵尸类电影都没有用人体做实验的电影让人如此不适。看恐怖电影竟然看出悲凉感，曾经的历史现在未来还会有多少人记得得。
0,Cleopatra,135382995,2021-05-10 23:20:30,,27,,郑素敏和徐仁国继星星✨be后二搭，我快疯了，俩人缘分未尽啊！！！啊啊啊啊啊啊啊啊啊！！！
0,emmmss,115175689,2021-09-14 10:19:08,,2,,啥也不说了 只会啊啊啊
0,芋圆小丸子,169623493,2022-02-07 17:10:53,,2,,我磕的西皮二搭了！！！
0,朴宝剑,179314453,2022-09-25 13:52:41,浙江,0,,两个男演员我都有点喜欢嘿嘿
0,学会自律,60287854,2022-10-25 05:48:39,江西,0,,电影改编自731事件。《釜山行》+《力王》
0,call me queen,193787952,2022-09-29 09:02:28,河南,0,,超想看徐仁国和郑素敏二次合作
0,陶喆,185539628,2022-10-23 06:56:18,中国香港,0,,看到預告片 徐仁國演瘋皮好有感
0,Morker,166755466,2022-10-24 22:11:26,上海,0,,小钰要看
0,杨洛,85034093,2022-08-11 09:10:32,,0,,好想看凶凶的徐仁国
0,我不爱吃大柚子,134426288,2022-11-01 18:54:09,四川,0,,麻麻
0,理想三旬,181044334,2022-10-26 23:39:02,山东,0,,yq
0,陵夷,71598729,2022-11-15 13:49:07,安徽,0,,什么？有好身材？
0,沈持盈,faithshen,2022-10-24 12:05:19,浙江,0,,sounds like南韩年度血浆片
0,影志,167623801,2022-10-30 19:53:33,河南,0,,远洋船  血浆 爽片
0,珏耶,165337548,2022-10-26 22:25:56,浙江,0,,2022
0,pearrock,229482479,2022-10-24 21:49:59,河南,0,,变态版鱿鱼游戏？
0,Jasmine,180010092,2022-10-26 16:59:52,北京,0,,郑素敏跟徐仁国这是几搭了，骨科没完没了了是吧？
0,小书迷,153489077,2022-10-26 15:59:03,辽宁,0,,据说是海上版釜山行
0,我担永不养胃,211706093,2022-10-25 18:35:32,上海,0,,考试周操蛋的心情想看点罪过的血腥影片进行调理
0,Zsm76,161806874,2022-10-28 09:06:58,广东,0,,惊悚片
0,lighter,159725757,2022-10-27 02:36:46,福建,0,,想看
0,随便起个名字,219332076,2022-04-21 03:04:26,,1,,看演员表发现都是实力派演员，最期待这部新剧了。
0,杨小雨618,206282738,2022-11-04 16:17:48,山东,0,,评分低，希望能好一点
0,登上银河之巅,142988144,2022-11-01 18:50:51,安徽,0,,应该比较刺激的
0,逃,178963853,2022-10-17 15:33:41,山东,0,,估计挺解压
0,FantacyZzz,139677464,2022-10-26 15:27:17,四川,0,,1
0,乙尺口,Augur1333,2022-11-01 19:29:28,浙江,0,,徐仁国的血浆片有点想看
0,leslie杜,215462352,2022-11-11 00:20:32,浙江,0,,暴力 血腥 丧尸
0,-飒,214532801,2021-07-30 19:08:17,,2,,星星✨CP三搭啦！！！
0,爱唱歌的郭子,121597403,2022-11-15 12:48:45,山东,0,,马科
0,amoureux👑,222401018,2022-10-26 17:41:54,湖北,0,,老师推荐
0,而而,194828133,2021-07-01 18:45:23,,1,,太喜欢男女主了
0,G-CHA,241935332,2022-10-25 20:39:00,陕西,0,,暴力血腥还得是韩国
0,舍不得月亮🌙,260406768,2022-10-29 14:18:18,广西,0,,看了预告片感觉还不错
0,江,131925590,2022-11-07 18:41:03,广东,0,,谢谢  血浆盛宴  爽到了  我确实爱看血腥重口味的
0,🐨,229924538,2021-05-26 12:13:42,,0,,又合作啦
0,￼,229291227,2022-10-24 23:49:03,江苏,0,,什么时候可以看
0,Whaoe,235474681,2022-10-28 08:39:54,山东,0,,抖音
0,他追月亮,258362246,2022-08-07 20:01:44,,0,,大花臂的徐仁国🤩
0,lil吴蜜蜜,208788460,2021-07-02 13:49:52,,0,,期待张东润和徐仁国❤️❤️
0,豆友uFiyYtKJrE,263045470,2022-09-23 19:37:52,贵州,0,,好想看
0,豆友PQ4SV_B5qk,263077900,2022-09-24 19:35:33,广东,0,,出来了没有
0,孤独的一切,171441041,2022-09-26 22:15:30,新疆,0,,好看
0,豆友205050218,205050218,2022-10-02 23:33:09,北京,0,,韩国🇰🇷
0,豆友yfsETpcRMA,263318387,2022-10-03 06:53:50,江西,0,,1
0,豆友OB6OsKLJKY,263379560,2022-10-05 00:49:03,安徽,0,,看我仁演技
0,宜昌七佳教练经,210356128,2022-10-06 23:59:54,湖北,0,,太棒l
0,豆友u4uD1e-7P0,258482938,2022-09-01 09:46:06,内蒙古,0,,徐仁国演技太棒了
0,扎西旺堆,262288891,2022-09-05 13:37:37,,0,,很想看
0,豆友7Av3SRR0yk,262620052,2022-09-12 15:23:33,湖北,0,,他们都说好看哈
0,豆友sy4BoWTYXE,263511394,2022-10-09 20:43:21,内蒙古,0,,叫
0,好看,263642250,2022-10-15 02:54:53,湖北,0,,吃鸡
0,豆友dc5d3.1615,263640377,2022-10-15 00:17:50,贵州,0,,特别想看
0,豆友H1o5tw9p0A,264070614,2022-10-30 20:45:56,福建,0,,马上看 
0,勿忘初心方得始,223950360,2022-11-02 15:47:11,安徽,0,,现在看
0,豆友nW6AgtSozM,264169182,2022-11-03 20:03:39,青海,0,,很刺激
0,豆友gIqgORicjY,264078115,2022-10-31 01:46:28,江苏,0,,不错
0,老狗爱吃鱼,214306676,2022-11-09 20:37:34,北京,0,,想看想看
0,豆友j2SaoZ3BOQ,264333412,2022-11-10 00:55:20,山西,0,,.
0,豆友P8EwULCKOs,264344676,2022-11-10 15:06:08,广东,0,,想看
0,豆友wgr8tJafR0,263983123,2022-10-28 00:01:02,吉林,0,,好
0,豆友jbOXrab5RA,263983832,2022-10-28 00:35:50,贵州,0,,很不错
0,豆友b3rd21rfjQ,261784024,2022-10-27 19:58:01,四川,0,,别人推介
0,,190768926,2022-10-30 03:36:30,西藏,0,,想看就是没有为什么？
0,小阳,264389676,2022-11-12 10:19:32,广西,0,,里面都是帅哥好想看嗷呜呜呜
0,豆友0V8S940Q6w,264385790,2022-11-12 01:56:00,广西,0,,感觉好看
0,帅哥,264264992,2022-11-07 11:48:35,河南,0,,不错
0,我婆婆,264261167,2022-11-07 08:22:07,辽宁,0,,非常想看这个电影。
0,豆友sz2-qWlW48,264279713,2022-11-07 22:28:37,浙江,0,,非常想看
0,豆豆致青春,264005292,2022-10-28 21:19:04,江苏,0,,，，，
0,九罔,211485792,2022-10-25 00:20:13,江西,0,,。
0,豆友BX3djpW8So,263897224,2022-10-24 17:23:13,内蒙古,0,,就是想看
0,z,263927283,2022-10-25 20:10:33,福建,0,,喜欢
0,七,263911055,2022-10-25 06:15:10,贵州,0,,朋友推荐
0,豆友a2c51.0416,263916482,2022-10-25 12:19:45,海南,0,,在哪能看呀
0,okkkkkkkok,okkkkkok,2022-10-25 13:11:02,四川,0,,OK看看坎坎坷坷
0,豆友JfqjYX6wkw,263898616,2022-10-24 18:26:16,江苏,0,,垃圾
0,啦啦啦啦,263902909,2022-10-24 21:10:49,安徽,0,,啦啦啦啦啦
0,叫我可乐,231020409,2022-10-24 21:37:11,山东,0,,什么时候能看
0,豆友Ck8gHr_GTY,263915442,2022-10-25 11:26:41,山东,0,,没考过
0,洋芋小雨,151257515,2022-10-25 02:16:53,新疆,0,,动作惊悚韩国
0,看看,263943421,2022-10-26 13:34:11,山东,0,,很想看
0,豆友e74VIhnd24,255287190,2022-10-26 06:27:44,四川,0,,思考思考
0,豆友5Uk4iVZxy4,263959268,2022-10-27 00:20:18,云南,0,,想看。太刺激了
0,豆友5855520930,263960227,2022-10-27 01:26:52,上海,0,,很想看
0,豆友KDf4Ogdp9Q,264057921,2022-10-30 13:12:53,新疆,0,,我特别喜欢看韩国动作电影
0,豆友ls56CZoExE,264250217,2022-11-06 19:43:18,甘肃,0,,精彩
0,豆友a5a0c.,264259228,2022-11-07 01:32:34,西藏,0,,橱柜
0,hello,122173557,2022-11-09 12:18:16,浙江,0,,刺激
0,心跳.,X-fovik-y1028,2022-11-05 08:43:50,四川,0,,.
0,豆友VgLfS21a8g,263670400,2022-10-16 03:03:51,新疆,0,,很想看
0,豆友Ujzm7jnjuw,263904431,2022-10-24 21:59:38,贵州,0,,真的想看
0,宝儿,263922913,2022-10-25 16:59:39,新疆,0,,！！
0,。,263923869,2022-10-25 17:36:15,广东,0,,好奇
0,蓝先生,263911726,2022-10-25 18:52:03,重庆,0,,看就对了
0,那夜为你ベ,242876664,2022-10-24 18:56:47,江苏,0,,什玩意
0,豆友anc5ifqGUQ,263900399,2022-10-24 19:42:12,河南,0,,想看
0,豆友iJIMTpCDSQ,263905766,2022-10-24 22:43:20,浙江,0,,想看
0,D肥熊猫🐼,195664972,2022-10-24 18:22:15,广东,0,,很好看
0,豆友e3ff1.121,263901458,2022-10-24 20:19:29,宁夏,0,,想看呀
0,豆友iooJnnba30,263903076,2022-10-24 21:16:50,广东,0,,想看
0,江野,222184549,2022-10-26 15:28:24,安徽,0,,谁有链接
0,豆友j-21wyNvaw,263969766,2022-10-27 14:46:04,山西,0,,我是徐仁国忠实粉
0,郭哥,263941071,2022-10-26 11:42:40,河南,0,,哈哈哈四大皆空
0,锟斤拷,239000715,2022-10-26 22:37:28,广东,0,,这周看
0,豆友dJoQnzkE0Q,261429548,2022-10-27 13:22:46,四川,0,,想看星空
0,豆友bi-rk8yDes,264008536,2022-10-28 22:27:11,哈萨克斯坦,0,,👍👍
0,豆友jzCYtO9C6Q,264049963,2022-10-30 04:21:44,河北,0,,？？
0,悲喜,205713176,2022-10-30 13:17:24,新疆,0,,想看
0,Mr AK,264062071,2022-10-31 03:51:42,新疆,0,,期待
0,Wxl,264096290,2022-10-31 21:01:59,广东,0,,....
0,多刺鱼,239081702,2022-11-01 21:32:57,辽宁,0,,刺激
0,向暖,239197154,2021-06-30 13:23:08,,0,,因为徐仁国
0,我心想事成,248855688,2022-02-13 23:21:45,,0,,期待一下～
0,九点钟,262639837,2022-09-12 22:45:04,北京,0,,很精彩
0,chen123456,262648002,2022-09-13 04:10:31,湖南,0,,想看
0,明天会怎样,180099514,2022-09-16 01:47:27,重庆,0,,好看啊，所以想看
0,熊元龙,262795310,2022-09-16 22:09:08,海南,0,,超好看
0,哦热Tory热头晕,262873869,2022-09-18 21:06:53,福建,0,,好看
0,海陌,262842980,2022-09-21 00:45:31,江西,0,,好看
0,KK想念，小照伟,168378210,2022-09-21 18:36:11,海南,0,,滚
0,andi1314,262993639,2022-09-22 01:56:26,河南,0,,狼狩猎
0,豆友1zBEru7qo0,263058645,2022-09-24 06:06:04,四川,0,,kk
0,askar44,263084122,2022-09-24 22:46:00,新疆,0,,特别想看
0,等风来,222725099,2022-09-26 08:56:20,贵州,0,,快手刷到
0,浪漫收藏家,Leeyyjx,2022-10-01 21:19:28,安徽,0,,期待！！
0,豆友E1UNzTOqHA,263795898,2022-10-21 02:25:44,广东,0,,好看
0,豆,264125679,2022-11-01 23:53:24,安徽,0,,想看
0,杰克,264126866,2022-11-02 00:59:55,西藏,0,,特别想看
0,豆友eIZkao6d_Q,264136360,2022-11-02 14:21:15,内蒙古,0,,在抖音刷到，感觉不错，超级期待
0,豆友J28Pbiky38,264149529,2022-11-02 22:58:13,山西,0,,太好了
0,你好,264150308,2022-11-02 23:25:58,广东,0,,成绩为自己想
0,妮妮,264201603,2022-11-05 00:07:51,四川,0,,喜欢
0,外婆爹,264252069,2022-11-06 20:51:13,西藏,0,,很好看太刺激了
0,索朗,261498124,2022-11-06 20:02:11,西藏,0,,就是想看
0,豆友1-fhVkf6RM,264258666,2022-11-07 00:47:04,四川,0,,比
0,豆友5H23KVASVE,264401361,2022-11-12 18:03:06,浙江,0,,这个怎么不能播放怎么看
0,豆友eXlmaBVp2k,264350689,2022-11-10 19:21:20,新疆,0,,想看
0,豆友2F2aT651dw,264409914,2022-11-12 22:38:17,河北,0,,朋友推荐的
0,八九,209463171,2022-11-16 00:22:01,河南,0,,1
0,白霜双,241614623,2021-07-09 23:08:55,,2,,这次徐仁国和郑素敏有二搭了呀，仁国也和成东日 也二搭了，好期待啊
0,豆友hi5LZ1-Mz4,262232803,2022-09-04 01:12:28,新疆,0,,好看
0,豆友RmZCPLgSls,262233181,2022-09-04 01:27:43,四川,0,,太刺激了
0,尹先生,262733283,2022-09-15 06:04:15,四川,0,,嗯  
0,乌洛波洛斯,242515551,2022-09-19 17:34:02,辽宁,0,,多伦多电影节首映，看过的IP一水的加拿大，看来还要等啊
0,Mike,262952537,2022-09-20 22:52:09,贵州,0,,冲
0,豆友iF7bXxVLeA,253254206,2022-09-22 09:33:49,广东,0,,动作到位
0,一直很ok,263064121,2022-09-24 11:28:26,新疆,0,,很想看这部电影
0,平安喜乐,244774695,2022-10-01 09:31:48,江苏,0,,很好
0,yyfs413,263254995,2022-10-01 10:41:35,广东,0,,520
0,123,263270429,2022-10-01 19:16:35,河北,0,,1
0,豆友UC-9-zEzIQ,263392940,2022-10-05 15:22:14,广东,0,,？？
0,豆友6hpygiTRMs,263410800,2022-10-06 01:54:06,广西,0,,想看
0,豆友k-O_4AyecQ,263746132,2022-10-19 02:35:56,贵州,0,,哈哈
0,哈哈哈哈哈哈哈,263710572,2022-10-17 17:53:27,广西,0,,🌚🌚🌚🌚🌚🌚🌚🌚
0,豆友Ek2ue7Qd_E,263845570,2022-10-22 21:01:34,贵州,0,,就想看
0,无敌小飞飞,185622754,2022-10-24 17:52:04,浙江,0,,1
0,豆友Dcg-cXCNmg,263898856,2022-10-24 18:35:46,辽宁,0,,期待堪比魔女系列的又一部大片
0,阿木,263898846,2022-10-24 18:39:07,福建,0,,感觉很刺激很过瘾
0,豆友8Nwp3sVhlc,263899532,2022-10-24 19:03:54,江苏,0,,非常喜欢这部电影
0,胖胖惠生活,141304161,2022-10-24 19:08:05,福建,0,,你们都在哪里看的
0,豆友vZ9wG5MrPs,263909373,2022-10-25 01:12:19,重庆,0,,，，，
0,豆友t0X888TdTM,263923550,2022-10-25 17:23:08,湖南,0,,想看
0,豆友y6pYudIiPQ,261920774,2022-10-25 20:37:45,江西,0,,电影
0,3326311856,197053916,2022-10-24 21:21:59,内蒙古,0,,想看
0,DAILIANG,263904068,2022-10-24 21:48:37,内蒙古,0,,太棒啦
0,豆友piILxQmYTM,263896949,2022-10-24 17:14:08,广东,0,,。。
0,小伟豆瓣,165839129,2022-10-24 17:50:14,江苏,0,,怎么看
0,豆友Lw0Ns8i40I,263905840,2022-10-24 22:45:45,四川,0,,1
0,豆友6Tw2MvlJk4,252434386,2022-10-25 00:33:34,江苏,0,,巴黎
0,豆友e_03htBtX0,247370377,2022-10-24 18:44:53,山东,0,,想看
0,豆友e0864OVENQ,263915187,2022-10-25 11:29:09,重庆,0,,喜欢
0,豆友3f5bb.0412,263916397,2022-10-25 12:14:38,山东,0,,怎么看
0,小阿飞,192199448,2022-10-26 20:56:23,新疆,0,,在哪里看
0,豆友h4JQAeKMMM,263936373,2022-10-26 05:52:26,甘肃,0,,1
0,小月月,244152642,2022-11-02 01:51:26,新疆,0,,还没看，想看
0,全他妈是遗憾！,228405707,2022-10-26 21:15:52,新疆,0,,想看
0,豆友VrdNXSKUaM,264039824,2022-10-29 20:45:53,西藏,0,,很好
0,豆友ArU2NBApm8,260314945,2022-10-30 18:52:03,江苏,0,,激情
0,bu明白🥀,264077424,2022-10-31 00:58:19,河南,0,,想看
0,中国范,264073110,2022-10-30 22:08:58,山东,0,,新片
0,米色毛衣,264146223,2022-11-02 21:09:37,黑龙江,0,,想看
0,1258987,264127853,2022-11-02 03:29:43,山东,0,,过生日
0,豆友3Oa9FFchfU,264060075,2022-10-30 14:28:59,山东,0,,拍的应该不错
0,豆友ze7N091usQ,264096391,2022-10-31 21:03:18,青海,0,,想看
0,豆友IJfoFTNwGE,264098445,2022-10-31 22:16:17,山东,0,,刺激
0,豆友iTGlXhktlg,HXC1995329520,2022-10-31 14:38:10,云南,0,,刷到片段感觉还可以
0,豆友8mZd2x6S3M,264121312,2022-11-01 21:19:07,山东,0,,喜欢
0,龍,264420742,2022-11-13 11:25:08,广西,0,,好看
0,豆友tp-_qMq23M,264436471,2022-11-13 21:16:58,天津,0,,想看
0,男_道,140876286,2022-11-07 22:31:34,青海,0,,想看
0,豆友EUbA7ZsU-s,264234529,2022-11-06 08:45:35,山东,0,,看着挺好的
0,@一号船长,222004685,2022-11-06 21:28:21,西藏,0,,特别火
0,豆友E_pSRFvpV4,264301462,2022-11-08 20:43:03,广东,0,,因为徐仁国
0,豆友dFk-gH2O7c,264385318,2022-11-12 01:18:50,广东,0,,没理由
0,9,264379238,2022-11-11 21:27:38,广东,0,,牛逼
